 1 precocious ejaculation	Ejaculatio praecox, vorzeitiger Samenerguss, vorzeitige Ejakulation	     
 1 precordial lead	Ableitung, präkordiale	     
 1 precursor (noun); early; warning (sign) (adj.)	avant-coureur	     
 1 prediagnosed	Bekannt	     
 1 predisposition	Anfälligkeit	     
 1 predominant pathogen	Leitkeim	     
 1 predrilling	Pilotbohren	     
 1 predrilling	Vorbohren	     
 1 prefabricated wax pattern	Wachsfertigteil	     
 1 preferential dissolution	bevorzugte Auflösung	     
 1 preferential dissolution	bevorzugtes Auflösen	     
 1 preferred hand	bevorzugte/dominante Hand	     
 1 pre-flap	Vorflap	     
 1 pregnancy exhaustion (common at end of pregnancy)	SW-müde	     
 1 Pregnancy screening	MUVO	     
 1 Pregnancy screening	Schwangerenvorsorge	     
 1 pregnancy test	SST – Schwangerschaftstest	     
 1 pregnant	schwanger	     
 1 preheating furnace	Vorwärmeofen	     
 1 preheating furnace	Vorwärmofen	     
 1 preimplantological	präimplantologisch	     
 1 preleukoplakia	Präleukoplakie	     
 1 preliminary diagnosis	v/d vd (vorläufige Diagnose)	     
 1 preliminary examination	VU Voruntersuchung	     
 1 preliminary impression material	Vorabformmaterial	     
 1 preliminary interview	Vorgespräch	     
 1 preliminary medical report (brief medical report)	Kurzarztbrief	     
 1 preliminary	Vorläufig	     
 1 Prellung	Kontusion	     
 1 premalignant	prämalign	     
 1 premature	frühgeboren	     
 1 Premature infant's anemia	frühgeborenanämie	     
 1 premature rupture	Blasensprung, frühzeitiger	     
 1 premolar	Backenzahn	     
 1 premolars	vordere Backenzähne	     
 1 prenatal care	Betreuung vor der Geburt, pränatale Versorgung	     
 1 pre-operative condition	Ausgangslage	     
 1 pre-operative condition	Ausgangssituation	     
 1 pre-operative condition	Ausgangszustand	     
 1 pre-operative	präoperativ, voroperativ	     
 1 preosteoblast	Präosteoblast	     
 1 preparation, compound	Präparat	     
 1 preparation	Darstellung	     
 1 preparation	Herstellung	     
 1 preparation laboratory	Ansatzlabor	     
 1 preparation limit	Präparationsgrenze	     
 1 prepare a pocket	eine Tasche bilden	     
 1 prepolisher	Vorpolierer	     
 1 pre-polymerisation	Zwischenpolymerisation	     
 1 pre-prosthetics	Präprothetik	     
 1 Prepubertal	Infantil	     
 1 prepuce	Vorhaut	     
 1 prerenal anuria/anuresis	Anurie, prärenale	     
 1 presacral neurectomy; Cotte's operation	Cotte* Operation	     
 1 presbyacusis	Altersschwerhörigkeit	     
 1 presbycusis	Altersschwerhörigkeit	     
 3 presbyopia	Alterssichtigkeit	     
 1 prescribe	verschreiben	     
 1 prescription	rezept	     
 1 presentation plaster	Präsentationsgips	     
 1 presentation	Produktkomponenten	     
 1 present	vorhanden	     
 1 preservation	Bewahrung	     
 1 pressable ceramics	Preßkeramik	     
 1 pressable crown	Preßkrone	     
 1 pressing force	Andruckkraft	     
 1 pressing furnace	Preßofen	     
 1 pressing	Pressung	     
 1 pressing technique	Preßtechnik	     
 1 press stamp	Preßstempel	     
 1 pressure bandage	Druckverband	     
 1 pressure compensation pad	Druckausgleichskissen	     
 1 pressure dome	Druckdom / Druckdome	     
 1 pressure	Druckkraft	     
 1 pressure duplication	Druckdublierung; Druckduplierung	     
 1 Pressure gauges	Manometer	     
 1 pressure investment	Druckeinbettung	     
 1 pressure load	Druckbelastung	     
 1 Pressure-measuring equipment	Druckmeßgeräte	     
 1 pressure points	druckpunkte	     
 1 pressure pot	Drucktopf	     
 1 pressure ratio; compression ratio	Druckverhältnis	     
 1 pressure seperated	drucktrennend	     
 1 pressure side (e.g. of a jaw)	Druckseite	     
 1 pressure sore	Druckstelle, Dekubitus	     
 1 pressure spring	Druckfeder	     
 1 pressure stimulation	Druckstimulation	     
 1 pressure wave	Druckwelle	     
 1 prestimulus arousal deficiency	mangelhafte Reizaufnahmebereitschaft	     
 1 presumption that... is attributable to	Vermutung eines ursächlichen Zusammenhangs mit ...	     
 1 prevac (as opposed to gravity) autoclave system	Vorvakuum- (im Gegensatz zu Schwerkraft-Verdrängungs-)sterilisator	     
 1 prevalence	vorherrschen	     
 1 prevention	Vorbeugung, Prävention	     
 1 preventive aspect	präventivem Aspekt	     
 1 prevertebral fat stripe	prävertebraler Fettstreifen	     
 1 previous contrast(-enhanced) images	Voraufnahmen (VA) mit Kontrastmittel (KM)	     
 1 previous findings / previous medical history	VG Vorgeschichte	     
 1 previous images	VA - vorherige Aufnahmen	     
 1 prewash	Vorwaschen	     
 1 primarily	In erster Linie	     
 1 primary aldosteronism; Conn's syndrome.	Aldosteronismus, primärer	     
 1 primary amenorrhea	Amenorrhö, primäre	     
 1 primary amyloidosis	Amyloidose, primäre	     
 1 primary appliance	Erstkonstruktion	     
 1 primary appliance	Primärkonstruktion	     
 1 primary bilirubin	Bilirubin, primäres	     
 1 primary care	Grundversorgung	     
 1 primary crown	Erstkrone; Primärkrone; Unterkrone	     
 1 primary elastic impression	Erstabformung	     
 1 primary elastic impression	Primärabformung	     
 1 primary immunization	Basisimpfung	     
 1 primary model	Erstmodell	     
 1 primary model	Meistermodell	     
 1 primary model	Primärmodell	     
 1 primary particle	Primärpartikel	     
 1 primer	Haftlack	     
 1 (primitive) aortic archs	Aortenbögen	     
 1 primitive pattern of motion	primitive Bewegungsmuster	     
 1 primitive reflex	primitiver Reflex	     
 1 principal	Ausbildungsleiter	     
 1 principal focus; focal point	Brennpunkt	     
 1 principle	Gesetzmäßigkeit	     
 1 Printers and plotters	Drucker und Plotter	     
 1 Printer servers	Druckerserver	     
 1 Print-spooling software	Druckerpuffer-Programme	     
 1 Prinzmetal's angina	Angina, vasospastische	     
 1 prion	Prione	     
 1 prior, previous, past	abgelaufen	     
 1 PRK photorefractive keratectomy	PRK photorefraktive Keratektomie	     
 1 probant	Proband	     
 1 probationary	z.A. zur Anstellung	     
 1 probation service	Bewährungshilfe	     
 2 probatory	probatorisch	     
 1 probe oligonucleotide	Sonden-Oligonukleotid	     
 1 probe	Sonde	     
 1 Probes	Sonden	     
 1 probe tip	Meßspitze	     
 1 probing depth	Sondierungstiefe	     
 1 problem oriented medical records	problemorientierter Krankenbericht	     
 1 problem solving	Problemlösen	     
 1 problem solving	Problemlöseverhalten	     
 1 procedure	Arbeitsschritt	     
 1 Procedure/further treatment plan	Procedere	     
 1 procedure	Verfahrensweise	     
 1 Procedure	Vorgehen	     
 1 proceeding / procedure	Vorgehensweise, Verfahren	     
 1 processing instructions	Gebrauchsanweisung	     
 1 processing precision	Verarbeitungssicherheit	     
 1 Processors	Prozessoren	     
 1 process, procedure, treatment, proceeding, method	Verfahren	     
 1 process skills	Verarbeitungsfähigkeiten	     
 1 proclination	Proklination	     
 1 proconvulsant / convulsion-promoting	krampffördernd	     
 2 proctitis	Proctitis	     
 1 proctosigmoiditis	Proktosigmoiditis	     
 1 Procurement consultancy services	Beschaffungsberatung	     
 2 prodromy	Prodromie	     
 1 production batch	Produktionscharge	     
 1 Production management consultancy services	Beratung in der Produktionsleitung	     
 1 product line	Produktpalette	     
 1 Products for infusion	Infusionsprodukte	     
 1 professional article	Fachartikel	     
 1 professional association	Berufsgenossenschaft (BG)	     
 1 professional corporation	Berufsgenossenschaft	     
 1 professional disciplines	Berufsgruppen	     
 1 professional journal	Fachjournal; Fachzeitschrift	     
 1 professional midwife	BHeb = Berufshebamme	     
 1 professional secret; secrecy	Berufsgeheimnis	     
 1 profile abrasive wheel	Profilschleifkörper	     
 1 profile cutting	Profilausschnitt	     
 1 profile rod	Profilstab	     
 1 profissional confidentiality	berufliche Schweigepflicht	     
 1 progenia	Progenie	     
 1 progeria	Alterung, vorzeitige	     
 1 progesterone receptor	PgR	     
 1 progesterone receptor	PR Progesteronrezeptor	     
 1 programme location	Programmplatz	     
 1 Programming services of application software	Programmierung von Anwendersoftware	     
 1 Programming services of packaged software products	Programmierung von Softwarepaketen	     
 1 Programming services of systems and user software	Programmierung von System- und Anwendersoftware	     
 1 Programming services	Programmierung	     
 1 progressed	Progredient	     
 1 progress	Fortschritt, Verlauf	     
 1 progression	fortschreiten	     
 1 progression	Progredienz	     
 1 progressive	durchgeführte	     
 1 progressive	fortschreitend, progressiv	     
 1 progress monitoring	Verlaufskontrolle	     
 1 Project-design services	Projektgestaltung	     
 1 projection	Projektion	     
 1 Projection radiography	Topogramm	     
 1 projection	Überstand	     
 1 projection	Vorsprung	     
 1 projective techniques	Projektiontechniken (Gestaltungstherapie)	     
 1 projective test	Projektiver Test	     
 1 Project management consultancy services	Beratung im Bereich Projektleitung	     
 1 Project-management services	Projektmanagement	     
 1 Project management software	Projektmanagementsoftware	     
 1 Project-supervision services	Projektüberwachung	     
 1 prolapsed arm	Armvorliegen	     
 1 prolapse	Vorfall	     
 1 proliferation	Prolieferation	     
 1 proliferation	Proliferation	     
 1 prolonged pains	anhaltende Schmerzen	     
 1 prominent epicanthal folds (Down syndrome)	bride mongolique	     
 1 promotes compensation	... fördert Schonhaltung	     
 1 promotion	Förderung	     
 2 pronation	Pronation	     
 1 prone board	Bauchliegebrett	     
 1 prone cart	Rollwagen	     
 1 prone extensions	Streckung  in Bauchlage	     
 1 prone position	Bauchlage	     
 1 prone scooter	Rollbrett	     
 1 pronounced	ausgeprägt	     
 1 prophylaxis unit	Prophylaxe-Einheit	     
 1 Propietary pharmaceuticals	Pharmazeutische Spezialitäten	     
 1 Proposal in the TCV conference	Vorstellung in der THG-Konferenz	     
 1 proprioception	Tiefensensibilität, Propriozeption	     
 1 proprioceptive	propriozeptiv	     
 1 proprioceptive reflexes elicitable by moderate stimuli	mittellebhaft auslösbare Muskeleigenreflexe	     
 1 Proprioceptive reflexes of the arms	AER	     
 1 proprioceptive reflex of the arm	AER Armeigenreflex	     
 1 proprioceptive reflex of the leg	BER Beineigenreflex	     
 1 prospect	Aussicht	     
 1 prostate	Prostata	     
 1 prostate-specific antigen	Antigen, prostataspezifisches	     
 1 prostatic hyperplasia	Prostatahyperplasie	     
 1 prosthesis magnet	Prothesenmagnet	     
 1 prosthesis	Prothese	     
 1 prosthetic abutment	prothetischer Aufbau	     
 1 prosthetic aid	Prothese	     
 1 prosthetic(amputee) training	Prothesentraining	     
 1 prosthetic appliance	Prothese	     
 1 prosthetic appliance	prothetische Versorgung	     
 1 prosthetic attachment	Verbindungselement	     
 1 prosthetic centre	Zentrum für technische Orthopädie	     
 1 prosthetic conditions	prothetische Gegebenheiten	     
 1 prosthetic construction	prothetischer Aufbau	     
 1 prosthetics	Prothese	     
 1 prosthetic technician	Orthopädiemechaniker, Prothesentechniker	     
 1 prosthetic training	Prothesentraining	     
 1 prosthetic unit	Prothesenkörper	     
 1 prosthetic workshop	Prothesenwerkstatt	     
 1 prosthetist	Prothesenhersteller	     
 1 Prosthodontic and relining products	Produkte für Zahnprothesen und Zahnregulierung	     
 1 prosthodontist	Prothetiker	     
 1 protection of species, Accord for the Protection of Species, Species Protection Act	Artenschutz	     
 1 protective cover	Schutzhaube	     
 1 protective glass screen	Schutzglasscheibe	     
 1 protective pan	Schutzwanne	     
 1 protective reflex	Schutzreflex	     
 1 protein binding capacity	Proteinbindungsfähigkeit	     
 1 Protein	Eiweiss	     
 1 protein elctrophoresis	Proteinelektrophorese	     
 1 protein or albumin (depending on context)	EW can be 'Eiweiss'	     
 1 protein portion	Proteinanteil	     
 1 proteins ++	Proteine 2fach positiv (in urine test)	     
 1 Prothrombin time	Quick	     
 1 protocol printout	Protokollausdruck	     
 1 Prototyping services	Prototyping	     
 1 protracted	protrahiert	     
 1 protrude	austreten	     
 1 protrusion of the cardiac region	Voussure (Herzbuckel)	     
 1 proud flesh	Caro luxurians	     
 1 provided that	vorausgesetzt	     
 1 provisional appliance; temporary appliance	Provisorium; provisorische Versorgung	     
 1 provisional correction	Zwischenkorrektur	     
 1 provision, definition	Bestimmung	     
 1 provision of services	Bereitstellung von Diensten	     
 1 Provitamins	Provitamine	     
 1 Proximal / basal joint	Grundgelenk	     
 1 proximal contact	Approximalberührung; Approximalkontakt	     
 1 proximal interphalangeal joint	PIP-Gelenk	     
 1 proximal	körpernah, proximal	     
 1 proximal phalanx fracture	Köpfchenfraktur	     
 2 proximal phalanx	Grundglied	     
 1 proximal plate	Proximalplatte	     
 1 proximal surface	Proximalfläche	     
 1 proximal tubule	proximaler Tubulus	     
 1 prozone	Hemmzone	     
 1 prussic acid; hydrocyanic acid	Blausäure	     
 1 pseudobulbar paralysis	Bulbärsyndrom, akutes apoplektiformes	     
 1 pseudocroup	Pseudokrupphusten	     
 1 pseudo-hypertrophic	pseudohypertrophierte	     
 1 pseudo hypertrophyof the parietal cells	Parietalzellpseudohypertrophie	     
 1 pseudolutein body	Corpus atreticum	     
 1 pseudomembranous angina	Angina pseudomembranacea	     
 1 pseudomyopathic infectious polyneuritis	Beriel-Devic-Alajouanine Syndrom	     
 1 psoriasis	schuppenflechte	     
 1 psych cathexis; cathectic energy	Besetzung	     
 1 psychiatrically disabled	psychisch beeinträchtigt	     
 1 psychiatric care service	Psychiatrischer Dienst	     
 1 Psychiatric couches	Liegen für psychiatrische Untersuchungen	     
 1 Psychiatric hospital services	Psychiatrische Versorgung im Krankenhaus	     
 1 psychiatric patient	psychiatrischer Patient	     
 1 psychiatric social worker	Sozialarbeiter in der Psychiatrie	     
 1 psychiatrist	Psychiater	     
 1 psychoanalysis	Psychoanalyse	     
 1 psychodrama	Psychodrama	     
 1 psychogenic amnesia	Amnesie, psychogene	     
 1 psycholinguistically orientated phonological therapy	P.O.P.T	     
 1 psycholinguistic analysis of infantile speech disorders	PLAKSS	     
 1 Psychological findings	Psychischer Befund	     
 1 psychological function	Psychologische Funktion	     
 1 psychological guidance	psychologische Beratung	     
 1 psychological/interpersonal skills	Psychologische / zwischenmenschliche Fähigkeiten	     
 1 psychological measures	psychologische Maßnahmen	     
 1 psychological rehabilitation	psychologische Rehabilitation	     
 1 psychological resources	psychische Reserven	     
 1 psychological structure	psychologische Struktur	     
 1 psychological treatment	psychologische Behandlung	     
 1 psychologist	Psychologe	     
 1 psychology	Psychologie	     
 1 Psychology testing devices	Ausrüstung für Psychotechnik	     
 1 psychomotor attack	Dämmerattacke	     
 1 psychoneurosis	Psychoneurose	     
 1 psychophysical variables	psychophysisch Variablen, Körper und Seele betreffende Variablen	     
 1 psycho-social centre	psychosoziales Zentrum	     
 1 psychotherapist	Psychotherapeut	     
 1 psychotherapy	Psychotherapie	     
 1 psychotic thought disorder	Denkstörung	     
 1 Psychrometers	Psychrometer	     
 1 psysiological function	Physiologische Funktion	     
 1 pterygoid canal	Canalis pterygoideus	     
 3 ptosis	Ptose	     
 1 ptosis	Ptosis	     
 1 PTT	PTT	     
 1 pubic arch	Arcus pubis	     
 1 pubic hair	Byssus	     
 1 pubic hair	Crinis pubis	     
 1 pubis	Schambein	     
 1 Public address systems	Beschallungsanlagen	     
 1 public assistance	staatliche Fürsorge, öffentliche Unterstützung	     
 1 public authorities	Behörden, öffentliches Amt	     
 1 Public-opinion polling services	Meinungsumfragen	     
 1 Public relations consultancy services	Beratung im Bereich Öffentlichkeitsarbeit	     
 1 Public relations management services	Verwaltung von Öffentlichkeitsarbeit	     
 1 Public relations services	Öffentlichkeitsarbeit	     
 1 puff	ein Sprühstoß	     
 1 puffiness	bouffisure	     
 1 puffiness or swelling	Aufdunsung	     
 1 puff per day (from an inhaler)	hub/die = Hub per diem	     
 1 Puffs	Huebe	     
 2 pulled elbow repositioning	Chassaignac-Repositionsmanöver	     
 1 pulled steel	gezogener Stahl	     
 1 pulley	Flaschenzug	     
 1 pulling distance	Zugstrecke	     
 1 pulling speed	Zuggeschwindigkeit	     
 1 pull-off strength	Abreißkraft	     
 1 pullout suture	Ausziehnaht	     
 1 pulmonary abscess	Abszess, pulmonaler	     
 1 pulmonary alveoli; air cells; air vesicles	Alveoli pulmonis	     
 2 pulmonary artery	Lungenarterie	     
 1 pulmonary artery pressure	pA­Druck	     
 1 pulmonary b	Berylliosis pulmonum	     
 1 pulmonary circulation system	Lungenstrombahn	     
 1 pulmonary edema	Lungenödem	     
 2 pulmonary embolism	Lungenembolie	     
 1 pulmonary emphysema	Lungenemphysem	     
 1 pulmonary function at baseline / baseline lung function (parameters)	Ausgangslungenfunktion	     
 1 pulmonary function	Lungenfunktion	     
 1 Pulmonary Function Testing	BODY	     
 1 pulmonary function testing	Bodyplethysmographie	     
 1 pulmonary infarction	Lungeninfarkt	     
 1 pulmonary vein	Lungenvene	     
 1 pulmonic sound	Pulmonation	     
 1 pulpal	pulpitisch	     
 1 pulp blood supply	Pulpadurchblutung	     
 1 pulp capping	Pulpaüberkappung	     
 1 pulp cavity	Pulpakammer; Pulpenkammer	     
 1 pulp extirpation	Pulpektomie	     
 1 pulp horn	Pulpenhorn	     
 1 pulp irritation; pulpal irritation	Pulpareizung; Pulpenreizung	     
 1 pulsatile ocular blood flow	POBF	     
 1 pulsatile	Pulsatil	     
 1 Pulse around …	Puls um …	     
 1 pulse coagulation	Impulskoagulation	     
 1 pulse	Impuls	     
 1 pulse oximeter oxygen saturation	SpO2	     
 1 pulse shaping	Pulsformung	     
 1 pumice	Bims	     
 1 pumiceous lung	Bimssteinlunge	     
 1 pumice powder	Bimspulver	     
 1 pumice stone powder	Bimssteinpulver	     
 1 punch biopsy of the iliac crest	Beckenkammpunktion	     
 1 Punchcard readers	Lochkartenleser	     
 1 punch	Stanze	     
 1 puncture of the bladder; vesical paracentesis	Blasenpunktion	     
 1 pupillary check-up	Pupillenkontrolle	     
 1 pupillary reflex; pupillary reaction	Pupillenreaktion; Pupillenreflex	     
 1 pupillary reflex	Pupillenreaktion, Pupillenreflex	     
 1 pupil	Pupille	     
 1 pure gold	Feingold	     
 1 pure gold	Reingold	     
 1 pureness	Phasenreinheit	     
 1 pure-phase	phasenrein	     
 1 pure titanium	Reintitan	     
 1 purgation; catharsis	Abführen	     
 1 purifirm	eitrig	     
 1 purity [context]	R	     
 1 purity	Reinheit	     
 2 purulent	eitrig	     
 1 push-in pin	Eindrückstift	     
 1 putty bodied; kneadable	knetbar	     
 1 putty	Knetmasse	     
 1 P-waves	P-wellen	     
 1 Pyelectasis with caliceal involvement	NBKE = Nierenbeckenkelchektasie	     
 1 pyelocaliceal system	NBKS = Nierenbeckenkelchsystem	     
 1 pyemic abscess; septicemic a.	Abszess, pyämischer	     
 2 pyknosis	Verdichtung	     
 1 pyloric stenosis; pylorostenosis	Pylorusstenose	     
 2 pyloric stenosis	Pylorusstenose	     
 1 pyramidal tract sign	PBZ = Pyramidenbahnzeichen	     
 1 pyrimidine	Pyrimidin	     
 1 Pyrometers	Pyrometer	     
 1 pyruvic acid	Brenztraubensäure	     
 1 QAM	1-0-0	     
 1 QD	1x tgl.	     
 1 Q fever	Balkanfieber, -grippe	     
 1 Q-fever	Balkanfieber	     
 1 QID	1-1-1-1	     
 1 QRS changes	QRS-Umbau	     
 1 quadriplegic (quadriplegia)	quadri-,tetraplegisch, Tetraplegiker, (Tetraplegie)	     
 1 Quality assurance consultancy services	Beratung im Bereich Qualitätssicherung	     
 1 quality assurance	Qualitätssicherung	     
 1 quality of life	Lebensqualität	     
 1 quarter-turn fastener	Vierteldrehverschluß	     
 1 quartz dust; silica dust	Quarzstaub	     
 1 quartz powder	Quarzmehl	     
 1 question	befragen	     
 1 questioning	Fragestellung	     
 1 questionnaire	Fragebogen	     
 1 quick coupling	Schnellkupplung	     
 1 quick-coupling system	Schnellkuppelsystem	     
 1 quicklime	Ätzkalk	     
 1 quick-mount facebow	Schnelltransferbogen	     
 1 quick-mount facebow	Schnellübertragungsbogen	     
 1 quick mounting	Schnellhalterung	     
 1 Quick	Quick	     
 1 quiescent (inactive) tuberculosis	inaktive Tuberkulose, latente T.	     
 1 quinidine; conquinine	Chinidin	     
 1 quinine	Chinin	     
 1 quinoline	Chinolin	     
 1 quinolone	Chinolon	     
 1 quinone	Chinon	     
 1 quotis	Ringewerfen	     
 1 rabies; lyssa / fury; rage	Tollwut; Lyssa / Wut; Zorn	     
 1 Rachitic beads	Rosenkranz	     
 1 rachitic pelvis	Becken, rachitisches	     
 1 rachitic	rachitisch	     
 1 radial artery	A. radilas	     
 1 radial bone; radius	radial; Radius	     
 1 radial periosteal reflex	RPR	     
 1 radial	radiär	     
 1 radial reflex	RPR	     
 1 radiant heat; radiation heat	Strahlungswärme	     
 1 radiation	ausstrahlung	     
 1 Radiation dosimeters	Strahlendosimeter	     
 1 radiation exposure	Strahlenbelastung	     
 1 radiation into	Ausstrahlung in	     
 1 Radiation monitors	Strahlenmonitoren	     
 1 radiation of the corpus callosum	Balkenstrahlung	     
 1 radiation syndrome	Bestrahlungssyndrom	     
 1 radiation therapy	Radiatio	     
 1 radiation therapy	Strahlenbehandlung	     
 1 radiation therapy	Strahlentherapie	     
 1 radiation treatment plan	Bestrahlungsplan	     
 1 radicular neuralgia	Wurzelneuralgie	     
 1 radicular	radikulär	     
 1 radicular reaming (dentistry)	alèsage canalaire	     
 1 radicular syndrome	WRS Wurzelreizsyndrom	     
 1 radiculitis	Radikulitis	     
 1 radioactive decay	Atomzerfall	     
 1 radioactive	radioaktiv	     
 1 Radio beacons	Funkbaken	     
 1 radiobiology	Bioradiologie	     
 1 Radiodiagnostic devices	Ausrüstung für Röntgendiagnostik	     
 1 Radiodiagnostic supplies	Röntgendiagnostische Ausstattung	     
 1 Radio-frequency booster stations	Funkfrequenzverstärker	     
 1 radiographic technique	Aufnahmetechnik	     
 1 Radiography devices	Radiographiegeräte	     
 1 radiography of a bursa	Bursographie	     
 1 radiography of petrous bone (Chaussé)	Chaussé* Aufnahme	     
 1 radiography	Röntgeneologie	     
 1 radiological examination of the pelvis/pelvic x-ray	BÜS	     
 1 Radio network	Funknetz	     
 1 radio-opaque	röntgenopak	     
 1 radiopaque	Röntgendicht	     
 1 radiopaque	röntgensichtbar	     
 1 radiopaque	schattengebend	     
 1 radioperiostal reflex (RPR)	Radiusperiostreflex	     
 1 radiosensitive	strahlenempfindlich	     
 1 radiosurgery	Radiochirurgie	     
 1 radiotelegram; radiotelegraph	Fernröntgenaufnahme; Fernröntgenbild	     
 1 Radio telephones	Funktelefone	     
 1 Radiotherapy devices and supplies	Ausstattung und Ausrüstung für Strahlentherapie	     
 1 radiotherapy; radiation therapy	Radiotherapie; Strahlentherapie	     
 1 Radiotherapy supplies	Ausstattung für Röntgentherapie	     
 1 Radio transmission apparatus with reception apparatus	Funksendegeräte mit eingebautem Empfangsgerät	     
 1 radius	Speiche	     
 1 raised spot	hohe Stelle	     
 1 raised spot	Torus	     
 1 raised spot	Wulst	     
 1 rales	Rasselgeräusche (RG)	     
 1 rales	RG	     
 1 ramification	Ramifikation	     
 1 ramification	Verästelung	     
 1 ramification	Verzweigung	     
 1 ramp	Rampe	     
 1 random distribution (rad./rmed.)	beliebige Verteilung	     
 1 random mating, see panmixie	accouplement au hasard	     
 1 range of accommodation	Akkommodationsbreite	     
 1 range of effectiveness	Wirkungsspektrum	     
 1 range of motion	Beweglichkeit	     
 1 range of motion	Bewegungsausmaß	     
 1 range of movement (ROM )	Bewegungsausmaß	     
 1 Range	Referenz	     
 1 rapid biochemical test	biochemischer Schnelltest	     
 1 rapid eye movement (REM)	Augenbewegung, schnelle	     
 2 rapid parturition	Sturzgeburt	     
 1 rapid test	Schnelltest	     
 1 RA rheumathoid arthritis	Rheuma, Arthritis	     
 1 rash	ausschlag	     
 1 rash; eruption	Hautausschlag; Vorexanthem; Rash	     
 1 rashes	Effloreszenzen	     
 1 rash	Examthem	     
 1 rash /exanthema	Ausschlag	     
 1 rash	Exanthem	     
 1 raspatory	Raspatorium	     
 1 ratchet adapter	Ratschenadapter	     
 1 ratchet drill	Ratsche	     
 1 rate response	Frequenzanpassung	     
 1 rather	eher	     
 1 rating board	Begutachtungsstelle	     
 1 rationale	Begründung	     
 1 ratio of  parenchymal thickness to renal pelvis diameter	Parenchympyelonverhältnis	     
 1 raw casting	Rohguß	     
 1 raw depth	Rautiefe	     
 1 raw firing	Rohbrand	     
 1 razor-sharp in accuracy	zeichnungsscharf	     
 1 RBC count	Ery	     
 1 RBC count	Erythrozyten	     
 1 R & D	F & E	     
 1 RDS; respiratory distress syndrome	Atemnotsyndrom	     
 1 RDS (respiratory distress syndrome) of the premature infant; hyaline membrane syndrome	Atemnotsyndrom der Frühgeborenen	     
 1 RDW	EVB	     
 1 RDW (same in German and English)	RDW (red (cell) distribution width)	     
 1 reabsorbed	resorbiert	     
 1 reaction time	Einwirkdauer	     
 1 reaction time	Einwirkzeit	     
 1 reaction time	Reaktionszeit	     
 1 reaction TO	Reaktion NACH (Essigprobe)	     
 1 reactivation	Reaktivierung	     
 1 reactive lymphocytes/atypical lymphocytes	Lymphatische Reizzel  - Reizzellen	     
 1 reader	Beurteiler	     
 1 readiness potential of Kornhuber-Deecke	Bereitschaftspotential	     
 1 readiness skills	Fähigkeit der Bereitschaft zum Lernen	     
 1 readjustment benefits	Wiedereingliederungshilfe	     
 1 readjustment	Wiederanpassung	     
 1 readmission; readmittance	Wiederzulassung	     
 1 Readout direction	Ausleserichtung	     
 1 Reagents for electrophoresis	Reagenzien für die Elektrophorese	     
 1 Reagents	Reagenzien	     
 1 Reagent strips	Reagenzstreifen	     
 1 real image; true image	Bild, reelles	     
 1 reality orientation	Realitätsorientierung	     
 1 realization	Ausführung	     
 1 Real-time passenger information system	Systeme zur Echtzeit-Passagierinformation	     
 1 reamer; reamer bur	Erweiterungsbohrer; Erweiterungsfräser	     
 1 reamer	Reibahle	     
 1 reanastomosis	Reanastomosierung	     
 1 rear	Heck	     
 1 rearrangement	Umlagerung	     
 1 rear wall placenta	HW Plazenta (Hinterwand)	     
 1 reason	Grund	     
 1 reassessment	erneute Untersuchung / Folge-/Nachuntersuchung / (Wiedervorstellung zur) Kontrolluntersuchung	     
 1 reattachment	Anwachsen	     
 2 rebound effect	Bremseffekt	     
 1 rebound	gegenregulation	     
 1 rebound tenderness	Loslass Schmerz	     
 1 rebound tenderness	Loslassschmerz (LS)	     
 1 rebound tenderness	Loslassschmerz	     
 1 Received	Eingangsdatum	     
 1 receiver; recipient; (blood) donee; receptor	Empfänger; Rezeptor	     
 1 recent	abgelaufen	     
 1 receptacle box	Aufnahmekästchen	     
 1 reception	Aufnahme	     
 1 reception day; check-in day	Aufnahmetag	     
 1 recess	Aussparung	     
 1 recessed grip	Griffmulde	     
 1 recessed	unter sich gehend	     
 1 recession covering	Rezessionsdeckung	     
 1 recession defect	Rezessiondefekt	     
 1 recession	Rezession; Rückgang; Schwund	     
 1 recessive	rezessiv	     
 1 recess; space	Einbuchtung (»recessus)	     
 1 rechecking	Nachkontrolle	     
 1 recipient	Empfänger	     
 1 recipient organism	Empfängerorganismus	     
 1 recipient site	Implantatempfängerstelle	     
 1 recipient site with high osteogenic capacity	ersatzstarkes Lager	     
 1 recipient site wth low osteogenic capacity	ersatzschwaches Lager	     
 1 reciprocal agreement	Abkommen, Übereinkunft	     
 1 recognition	Anerkennung, Wiedererkennung, Erkennen	     
 1 recognizable, discernible, visible, distinguishable, identifiable	erkennbar	     
 1 recognized, approved, validated	anerkannt	     
 1 recommendation	Empfehlung	     
 1 reconstruction; buildup; abutment	Aufbau	     
 1 reconstruction	Umbau	     
 1 reconstructive surgery	Wiederherstellungs-Chirurgie	     
 1 record, collect, register	erfassen	     
 1 Recording	Aufzeichnung	     
 1 recording; registration	Aufzeichnung	     
 1 recording wax	Registrierwachs	     
 1 record	Krankengeschichte, Bericht	     
 1 recourse to the courts	Regress einklagen	     
 1 recourse	Zuflucht, Regress, Ersatzanspruch	     
 1 recoverable	rückgewinnbar	     
 1 recover; convalesce	sich erholen; genesen	     
 1 recovery	Genesung	     
 1 recreational drugs, mostly (in UK) Class B, also known as: amp; billy whizz; poor man's coke; speed; uppers	amphetamines	     
