 2 scalene	목갈비근	     
 2 scalenus	목갈비근	     
 1 scalenus muscle	경추늑골근	     
 1 scalenus	사각근(斜角筋)	     
 1 scalenus	사각근斜角筋	     
 5 scaler	치석제거기	     
 2 scaler	계수기	     
 4 scaling	비늘벗음	     
 2 scaling	척도화	     
 2 scaling	낙설	     
 2 scalpel	작은칼	     
 2 scalp	머리덮개	     
 2 scalp	두피	     
 6 scaly	비늘	     
 1 scaly hair	비늘털	     
 5 scan	스캔	     
 2 scanner	스캐너	     
 2 scanner	훑개	     
 1 scanning electron microscope	주사전자현미경	     
 1 scanning electron microscope	셈	     
 1 scanning, electron microscope,	훍기전자현미경	     
 4 scanning	스캐닝	     
 9 scanning	훑기	     
 2 scanography	스캔촬영술	     
 2 scapegoat	희생양	     
 2 scapegoating	희생양 만들기	     
 2 scaphocephalia	배머리증	     
 2 scaphocephaly	배머리증	     
 4 scaphoid	주상골	     
 4 scaphoiditis	주상골염	     
 4 scapula	견갑골	     
 2 scapulalgia	어깨뼈부위통증	     
 2 scapulalgia	견갑통증	     
 1 scapular cartilage	견갑연골	     
 4 scapulary	견갑붕대	     
 6 scapulectomy	견갑골절제술	     
 4 scapulodynia	견갑통증	     
 1 scapulohumeral joint	견갑상완골관절	     
 4 scapulopexy	견갑골고정술	     
 1 scar, bud	싹튼흉터	     
 1 scar contraction	흉터수축	     
 3 scar	흉터	     
 2 scarification	난절법	     
 3 scarificator	난절기	     
 2 scarlatina	성홍열	     
 2 scarlatiniform	성홍열모양	     
 1 scarlet, fever,	성홍열	     
 2 scarring	흉터형성	     
 2 scatacratia	대변찔끔증	     
 2 scatacratia	대변실금	     
 3 scatophagy	대변먹기증	     
 3 scatophagy	식분증	     
 2 scatophilia	대변기호증	     
 2 scatophilia	호분증	     
 1 scatter diagram	산포도	     
 2 scatter	산란	     
 5 scattering	산란	     
 1 scatterplot	산포도	     
 6 scavenger	청소제	     
 4 scavenging	포착	     
 1 scavenging system	마취가스제거체계	     
 1 scavenging unit	마취가스제거장치	     
 1 scene perception	장면 지각	     
 2 SCF	SCF(자체일관성 장)	     
 1 Schaudinn's solution	샤우딘고정액	     
 1 schedule effects	강화계획 효과	     
 2 schedule	계획표	     
 1 Scheffe test	쉐페이 검증	     
 3 schema	도식	     
 1 schematic eye	모형눈	     
 2 scheroma	눈마름증	     
 2 schindylesis	쐐기봉합	     
 2 schism	분열	     
 1 schistasis	갈림(증)	     
 1 schistasis	갈림증	     
 2 schistocelia	배벽갈림증	     
 3 schistocephalus	머리갈림기형체	     
 2 schistocoelia	배벽갈림증	     
 2 schistocormia	몸통갈림기형	     
 3 schistocormus	몸통갈림기형체	     
 2 schistocyte	조각적혈구	     
 2 schistocytosis	분열적혈구증가증	     
 2 schistoglossia	혀갈림증	     
 2 schistomelia	팔다리갈림증	     
 2 schistopodia	발갈림증	     
 2 schistoprosopia	얼굴갈림증	     
 2 schistoprosopia	안면열	     
 2 schistoprosopus	얼굴갈림기형체	     
 2 schistoprosopus	안면열기형체	     
 2 schistorachis	척추갈림증	     
 2 Schistosoma	주혈흡충	     
 1 schistosomal dysentery	주혈흡충이질	     
 1 schistosomal hematuria	주혈흡충혈뇨	     
 1 schistosome dermatitis	주혈흡충피부염	     
 3 schistosome	주혈흡충	     
 2 schistosomiasia	몸통갈림기형	     
 2 schistosomiasis	주혈흡충증	     
 2 schistosomicidal	주혈흡충박멸	     
 1 schistosomus	배갈림사지결손기형체	     
 2 schistosternia	복장뼈갈림증	     
 2 schistothorax	복장뼈갈림증	     
 3 schistotrachelus	목갈림기형체	     
 2 schizencephaly	뇌갈림증	     
 2 schizocephalia	머리세로갈림기형	     
 3 schizogony	분열생식	     
 4 schizogyria	뇌회열극증	     
 2 schizoid	분열성	     
 2 schizont	분열체	     
 2 schizophasia	분열언어	     
 6 schizophrenia	정신분열병	     
 2 schizophrenic	정신분열	     
 2 schizoprosopia	얼굴갈림증	     
 2 Schizopyrenida	자유아메바	     
 2 schizozyte	메로조이트	     
 2 schizozyte	분열소체	     
 1 Schnauzer	슈나우저개	     
 1 Schüffner's dot	쉬프네르반점	     
 1 schwann cell	슈반세포	     
 2 schwannoma	신경집종	     
 2 schwann sheath	슈반초	     
 4 sciatica	궁둥신경통	     
 2 sciatic	궁둥신경	     
 4 sciatic	궁둥	     
 1 sciatic hernia	궁둥구멍탈장	     
 1 sciatic hernia	좌골공탈장	     
 1 SCID	SCID(중증복합면역결핍)	     
 3 science	과학	     
 1 scientific jargons	과학적 전문용어	     
 1 scientific method	과학적 방법	     
 1 scientific visualization	과학적 시각화	     
 2 scintigraphy	섬광조영술	     
 1 scintillation counter	섬광계수기	     
 2 scintillation	섬광방출	     
 6 scintillator	섬광체	     
 4 scintiscan	섬광스캔	     
 2 scintiscanner	섬광스캐너	     
 2 sciopody	큰발증	     
 1 scirrhous carcinoma	굳은암종	     
 2 scirrhous	굳은암종	     
 1 scirrhous eosinophilic gastritis	굳은호산구위염	     
 2 scission	절단	     
 1 scissor leg	가위다리	     
 2 scissors bite	정상교합	     
 2 scissors	가위	     
 1 Sciurus =squirrel	다람쥐(속).	     
 2 sclera	흰자위막	     
 2 sclera	공막	     
 1 scleral canal	공막관	     
 1 scleral cartilage	공막연골	     
 1 scleral ectasia	공막확장증	     
 1 scleral ectasia	공막확장	     
 2 scleral	공막	     
 1 scleral ossicle	공막소골	     
 1 scleral shortening	공막단축술	     
 1 scleral staphyloma	공막포도종	     
 1 scleral trabecular meshwork	공막지주그물	     
 1 scleral venous plexus	공막정맥얼기	     
 1 sclera	공막(鞏膜)	     
 1 sclerectasia	공막확장(증)	     
 1 sclerectasia	공막확장증	     
 1 sclerectoiridectomy	공막홍채절제(술)	     
 1 sclerectoiridectomy	공막홍채절제술	     
 1 sclerectomy	공막절제(술)	     
 1 sclerectomy	공막절제술	     
 4 scleredema	경화부기	     
 2 sclerema	신생아피부경화	     
 2 sclerema	지방피부경화	     
 2 sclerema	피부경화	     
 2 scleritis	공막염	     
 2 sclerochoroiditis	공막맥락막염	     
 4 sclerodactyly	손발가락경화증	     
 4 scleroderma	피부경화증	     
 2 sclerodermatomyositis	경화피부근육염	     
 2 sclerodermatous	피부경화	     
 3 sclerogenic	경화	     
 2 scleroid	경성	     
 2 sclerokeratitis	공막각막염	     
 1 sclerokeratits	공막각막염	     
 2 scleroma	경화종	     
 2 scleromalacia	공막연화증	     
 1 scleromere	추골분절뒷부분	     
 1 scleromere	뼈분절	     
 4 sclerometer	경도계	     
 2 scleronychia	손발톱경화	     
 2 scleronyxis	공막천자(술)	     
 2 scleronyxis	공막뚫음술	     
 2 sclerophthalmia	공막화각막	     
 1 scleroplasty	공막성형(술)	     
 2 scleroplasty	공막성형술	     
 1 scleroplasty	공막성형	     
 2 scleropoikiloderma	경화여러형태피부증	     
 2 scleropoikiloderma	경화다형피부증	     
 1 scleroprotein	경질단백질	     
 2 sclerosant	경화제	     
 2 sclerosing	경화	     
 1 sclerosing inflammation	경화염증	     
 2 sclerosis	굳음(증)	     
 4 sclerosis	경화증	     
 1 sclerosis, syphilitic aortic	매독성 대동맥경화(증)(∼大動脈硬化症).	     
 2 scleroskeleton	경화골격	     
 1 sclerostenosis	경화협착(증)	     
 1 sclerostenosis	경화협착증	     
 2 sclerostomy	공막창냄술	     
 4 sclerotherapy	경화요법	     
 1 sclerotic degeneration	경화변성	     
 1 sclerotic metritis	경화자궁염	     
 1 sclerotic plate	공막판	     
 1 sclerotic ring	공막고리	     
 2 sclerotium	균핵	     
 1 sclerotium <-tia>	균핵	     
 2 sclerotome	뼈분절	     
 1 sclerotomy	공막절개(술)	     
 1 sclerotomy	공막절개술	     
 4 scolecospore	섬유상포자	     
 1 scolecospore	섬유상포자, 섬유상홀씨	     
 2 scolex	머리절편	     
 2 scolex	두절	     
 2 scoliokyphosis	척주옆뒤굽음증	     
 2 scoliokyphosis	척주후측만	     
 2 scoliokyphosis	측후만증	     
 2 scoliosiometry	척주굽음측정법	     
 2 scoliosis	척주옆굽음증	     
 2 scoliosis	척주측만증	     
 2 scoliotome	척주옆굽음교정기	     
 2 scoliotome	척주측만교정기	     
 3 scoop	주걱	     
 2 scopolamine	스코폴라민	     
 4 scopometer	비탁계	     
 2 scopophilia	관음증	     
 2 scopophobia	관음공포증	     
 3 scopulariopsis	스코풀라리옵스증	     
 2 scorbutic gingivitis	괴혈병치은염	     
 1 scorbutic hemarthrosis	괴혈병혈관절증	     
 1 scorbutic ulcer	괴혈병궤양	     
 2 scorbutigenic	괴혈병발생	     
 2 score	점수	     
 2 scoring	점수매기기	     
 2 scorpionism	전갈독증	     
 1 scotch cellulose tape technique	항문도말	     
 1 scotch tape anal swab	항문도말	     
 4 scotochromogen	암발색균	     
 2 scotodinia	실신현기	     
 2 scotoma	암점	     
 2 scotomagraph	암점기록기	     
 2 scotomer	암점측정계	     
 1 scotometry	암점측정(법)	     
 1 scotometry	암점측정법	     
 4 scotophobia	어둠공포증	     
 2 scotopia	어둠적응	     
 2 scotopia	암소시	     
 1 scotopic electroretinography	암순응망막전위도검사	     
 4 scotopic	어둠적응	     
 4 scotopic	암순응	     
 1 scotopic state	암순응상태	     
 2 scotopsin	스코톱신	     
 2 scrambling	뒤섞임	     
 3 scrapie	면양떨림병	     
 1 scrapie	스크래피	     
 1 scrapie	면양떨림병	     
 2 scraping	찰과표본	     
 1 scraping smear	찰과바른표본	     
 4 scratch	긁음	     
 1 scratch test	긁은자국검사	     
 4 screen	보호막	     
 5 screen	격리	     
 8 screening	검색	     
 1 screening [method]	검색[법]	     
 2 screw	스크림	     
 5 screw	나사	     
 1 Screw	나사	     
 2 screw tail	나사형꼬리	     
 3 screwworm	나선구더기	     
 1 screwworm myiasis	나선구더기축동증	     
 1 screw-you-effect	골탕먹이는 효과	     
 1 script	스크립트	     
 2 scrobiculus	작은오목	     
 2 scrobiculus	소와	     
 3 scrofula	피부샘병	     
 1 scrofula	경부림프선병, 선병(腺病), 결핵(結核)	     
 2 scrofuloderma	피부샘병	     
 1 scroll ear	전권이개	     
 1 scroll ear	말린귀	     
 2 scrotal	음낭	     
 1 scrotal hernia	음낭헤르니아	     
 1 scrotal lymphnode	음낭림프절	     
 1 scrotal myiasis	음낭축동증	     
 1 scrotal raphe	음낭솔기	     
 1 scrotal septum	음낭사이막	     
 1 scrotal swelling	음낭융기	     
 2 scrotectomy	음낭절제술	     
 2 scrotitis	음낭염	     
 2 scrotocele	음낭헤르니아	     
 3 scrotoplasty	음낭성형술	     
 2 scrotum	음낭	     
 2 scrubber	가스세척탑	     
 2 scrubber	세정장치	     
 1 scrubbing	수술전손씻기	     
 1 scrub thyphus	쯔쯔가무시병	     
 2 scum	뜬찌꺼기	     
 2 scum	더껑이	     
 2 scurvy	괴혈병	     
 1 scutate threadworm	미려식도충	     
 1 scutiform cartilage	순상연골	     
 3 scutulum	균딱지	     
 1 scutulum <-la>	황선가피, 균딱지, 농딱지, 균갑판	     
 3 scutum	순판	     
 2 SDR	표준화사망률	     
 1 SDS PAGE	SDS PAGE(에스디에스페이지)	     
 2 sealant	밀봉제	     
 6 seal	막음	     
 2 sealer	봉쇄기	     
 4 sealing	밀봉	     
 1 Sea lion	바다사자	     
 2 seam	연결선	     
 5 search	검색	     
 1 searchlight	탐조등	     
 1 seasonal alopecia	계절성탈모	     
 1 seasonal anestrus	계절성무발정	     
 1 seasonal breeder	계절번식동물	     
 1 seasonal breeder	계절번식종	     
 1 seasonal cycle	계절주기	     
 1 seasonal influence	계절적영향	     
 1 seasonal polyestrous animal	계절성다발정동물	     
 1 seasonal shedding	털갈이	     
 2 seat	자리	     
 2 seatworm	요충	     
 2 seaweed	해초	     
 1 sebaceous adenitis	피지샘염	     
 1 sebaceous carcinoma	피지샘암종	     
 4 sebaceous	기름	     
 1 sebaceous epithelioma	피지샘상피종	     
 1 sebaceous gland	피부기름샘	     
 1 sebaceous gland	피지샘	     
 1 sebaceous hyperplasia	피지샘증식증	     
 1 sebaceous hyperplasia	피지샘증식	     
 1 sebaceous zone	피지샘구역	     
 3 sebaceum	피부기름	     
 3 sebaceum	피지	     
 4 sebiparous	기름분비	     
 4 sebocystomatosis	기름낭종증	     
 1 seborrhea capitis	머릿기름흐름	     
 1 seborrhea capitis	머리지루	     
 2 seborrhea	기름흐름	     
 2 seborrhea	지루	     
 1 seborrheic dermatitis	기름흐름피부염	     
 1 seborrheic dermatitis	지루피부염	     
 1 seborrheic eczema	기름흐름습진	     
 1 seborrheic eczema	지루습진	     
 2 seborrheic	기름흐름	     
 2 seborrheic	지루	     
 1 seborrheic skin disease	지루피부병	     
 2 seborrhiasis	자리바꿈건선	     
 2 seborrhiasis	역위건선	     
 2 sebum	피부기름	     
 2 sebum	피지	     
 1 Secernentea	쌍선충강	     
 1 secodont	절연치아	     
 1 secondary amyloidosis	2차아밀로이드증	     
 1 secondary bloat	속발성고창증	     
 1 secondary bone marrow	2차골수	     
 1 secondary bronchus	2차기관지	     
 1 secondary cataract	2차 백내장	     
 1 secondary cataract	후천성 백내장	     
 1 secondary culture	2차배양	     
 1 secondary culture	두 번째심기	     
 1 secondary dentine	2차상아질	     
 1 secondary distinctiveness	이차적 독특성	     
 1 secondary echinococcosis	2차포충증	     
 6 secondary	이차	     
 1 secondary follicle	2차난포	     
 1 secondary foramen	둘째구멍	     
 1 secondary gonadal cord	2차성샘끈	     
 1 secondary hair	2차털	     
 1 secondary hemopoietic organ	2차조혈기관	     
 2 secondary hemorrhage	이차출혈	     
 1 secondary interatrial septum	2차심방사이중격	     
 1 secondary intestinal loop	2차창자고리	     
 1 secondary keratitis	속발각막염	     
 1 secondary lung bud	2차폐싹	     
 1 secondary lymphatic nodule	2차림프소절	     
 1 secondary lymphatic organ	2차림프기관	     
 1 secondary lymphedema	2차림프부종	     
 1 secondary lysosome	2차용해소체	     
 1 secondary messenger	2차전달물질	     
 1 secondary nasal cavity	2차비강	     
 1 secondary oocyte	2차난모세포	     
 1 secondary oral cavity	2차구강	     
 1 secondary ossification center	2차골화중심	     
 1 secondary palate	2차구개	     
 1 secondary peripheral nerve tumor	2차말초신경종양	     
 1 secondary polar cell	제2극세포	     
 1 secondary process thinking	2차 과정 사고	     
 1 secondary reinforcer	이차강화물	     
 1 secondary sense cell	2차감각세포	     
 1 secondary sexual characteristics	2차성징	     
 1 secondary spermatocyte	2차정모세포	     
 1 secondary spongiosa	2차해면질	     
 1 secondary structure	2차구조	     
 1 secondary tasks	이차과제	     
 1 secondary task technique	이차과제 기법	     
 1 secondary tolerance	2차내성	     
 1 secondary tympanic membrane	2차고막	     
 1 secondary tympany	속발성가스팽만	     
 1 secondary uterine inertia	속발성진통미약증	     
 1 secondary villi	2차융모	     
 6 second	둘째	     
 1 second generation	2세대	     
 2 second-generation	제이세대	     
 1 second intermediate host	제2중간숙주	     
 1 second maturation division	2차성숙분열	     
 1 second messenger	2차 전달자	     
 1 second messenger	이차 전령	     
 1 second-order conditioning	이차 조건형성	     
 1 second-order conditioning	이순위 조건형성	     
 1 second polar body	2차극소체	     
 1 second thigh	하퇴	     
 2 secretagogue	분비촉진제	     
 2 secretagogue	분비촉진	     
 2 secretin	세크레틴	     
 1 secretional nerve	분비신경	     
 4 secretion	분비물	     
 5 secretion	분비	     
 3 secretoinhibitory	분비억제	     
 3 secretomotor	분비촉진	     
 2 secretor	분비양성자	     
 2 secretor	분비자	     
 1 secretory antibody	분비항체	     
 1 secretory cell	분비세포	     
 1 secretory diarrhea	분비성설사	     
 1 secretory duct	분비관	     
 2 secretory	분비	     
 1 secretory IgA	분비형 IgA.	     
 1 secretory unit	분비단위	     
 1 secretory vesicle	분비소포	     
 2 sectile	자를수있는	     
 2 sectile	절단가능	     
 2 sectional splint	분할부목	     
 9 section	단면	     
 1 sectored colony	부채꼴분할집락	     
 4 sector	부채꼴	     
 4 sector	구역	     
 1 sectorial teeth	절단치아	     
 1 sector scan	부채꼴스캔	     
 1 sector transducer	부채꼴탐촉자	     
 2 secundines	후산태반	     
 2 security	보장	     
 3 sedation	진정	     
 1 Sedation	진정	     
 4 sedative	진정제	     
 2 sedative	진정	     
 1 sedative expectorant	진정작용가래약	     
 1 sedimentation coefficient	침전지수	     
 1 sedimentation, coefficient,	침강지수	     
 6 sedimentation	침강작용	     
 8 sedimentation	침전	     
 2 sedimentator	침전기	     
 1 sedimentator	침전기( 澱器).	     
 6 sediment	침전물	     
 4 sediment	찌끼	     
 2 sedimentometer	가라앉음측정기	     
 2 sedimentometer	침전측정기	     
 1 seed albumin	종자알부민	     
 1 seed globulin	종자글로블린	     
 2 seeding	씨심기	     
 2 seeding	접종	     
 1 seed protein	종자단백질	     
 1 seeing eye dog	안내견	     
 1 segmental anesthesia	분절마비	     
 1 segmental aplasia	부분무형성	     
 1 segmental cerebellar atrophy	부분소뇌위축	     
 1 segmental contraction	부분수축	     
 1 segmental infarction	구역경색	     
 1 segmental ischemic necrosis	부분허혈성괴사	     
 1 segmental paralysis	분절마비	     
 1 segmental reflex	마디반사	     
 2 segmentation	분할	     
 1 segmentation in speech	말하기에서의 분절	     
 1 segmentation problem	분절 문제	     
 2 segmentectomy	구역절제술	     
 1 segmented neutrophilic leukocyte	분엽핵호중성백혈구	     
12 segment	분절	     
 1 segment, gene	유전자조각	     
 8 segmentum	분절	     
 4 segregation	격리	     
 2 segregator	분리기	     
 1 seizure disorder	발작장애	     
 4 seizure	발작	     
 1 selected marker	선택표지자	     
 2 selectin	셀렉틴	     
 1 selection bias	선택 편향	     
 6 selection	선택	     
 1 selection function	선택 기능	     
 1 selection stage	선택 단계	     
 1 selective absorption	선택흡수	     
 1 selective action	선택작용	     
 2 selective adaptation	선별적 순응	     
 1 selective adaptation for color	색채 선별적 순응	     
 1 selective adaptation for orientation	방위 선별적 순응	     
 1 selective adaptation for spatial frequency	공간주파수 선별적 순응	     
 1 selective adaptation for speech	언어 선별적 순응	     
 1 selective angiography	선택혈관조영술	     
 1 selective attention	선택적 주의	     
 1 selective breeding	선택적 교배	     
 2 selective breeding	선택교번	     
 1 selective cultivation	선택배양	     
 2 selective	제한선택	     
 1 selective	선택적	     
 1 selective exposure	선택적 노출	     
 1 selective fertilization	선택수정	     
 1 selective immunoglobulin deficiency	선택면역글로불린결핍증	     
 1 selective immunosuppression	선택면역억제	     
 1 selective inhibition	선택억제	     
 1 selective permeability	선택적 투과성	     
 1 selective permeability	선택투과성	     
 1 selective reflection	선별적 반사	     
 1 selective serotonin reuptake inhibitor	선택적세로토닌재흡수억제제	     
 1 selective toxicity	선택적독성	     
 2 selectivity	선택성	     
 2 selector	선택기	     
 1 selenite broth	셀레나이트 액체배지	     
 1 selenium deficiency	셀레늄결핍증	     
 2 selenium	셀레늄	     
 1 selenocystein	셀레노시스테인	     
 3 selenodont	반달치아	     
 1 Selenomonas sputigena	삭제	     
 2 self-absorption	자체흡수	     
 2 self-acceptance	자기수용	     
 2 self-accusation	자기비난	     
 2 self-accusation	자책	     
 2 self-actualization	자기실현	     
 4 self-analysis	자기분석	     
 1 self antigen	자기항원	     
 2 self-as-representation	표상으로의자기	     
 2 self-assembled	자체조립	     
 2 self-assembly	자체조립	     
 2 self-assertion	자기주장	     
 2 self-association	자체회합	     
 2 self-attribution	자기귀인	     
 3 self-awareness	자기인식	     
 1 self-awareness	자의식	     
 2 self-awareness	자각	     
 2 self care	자기간호	     
 2 self-care	스스로돌봄	     
 2 self-care	자기돌봄	     
 2 self-catheterization	자가카테터삽입	     
 1 self color	단일색	     
 4 self-concept	자기개념	     
 2 self-condemnation	자기비난	     
 2 self-condemnation	자책	     
 2 self-confidence	자신감	     
 2 self-consciousness	자의식	     
 3 self-control	자기통제	     
 1 self copulation	자가교접	     
 1 self cure	자가치유	     
 4 self-deception	자기기만	     
 2 self-degradation	자기비하	     
 2 self-description	자기기술	     
 2 self-destruction	자기파괴	     
 2 self diffusion	자체확산	     
 2 self-diffusion	자체확산	     
 2 self-directedness	자기지향성	     
 2 self-discharge	자체방전	     
 4 self-disclosure	자기공개	     
 2 self-dissociation	자체해리	     
 2 self-dramatization	자기주화	     
 2 self-efficacy	자기효능감	     
 2 self-electrode	자체전극	     
 8 self	자가	     
 2 self-enhancement	자기고양	     
 2 self-esteem	자기존중감	     
 2 self-esteem	자존심	     
 2 self-evaluation	자기평가	     
 2 self-extinguishing	자체소화성	     
 1 self fertilization	자가수정	     
 4 self-fulfillment	자기실현	     
 1 self-generation	자기생성	     
 2 self-image	자기상	     
 6 selfing	자가생식	     
 1 self-initiated	자기 주도적	     
 1 self-initiated retrieval	자기 주도적 인출	     
 2 self-integration	자기통합	     
 2 self-limiting	자기제한	     
 2 self-medication	자가투약	     
 4 self-monitoring	자기감시	     
 2 self-multilation	자기절단	     
 2 self-multilation	자해	     
 2 self-neglect	자기무시	     
 2 self-objectification	자기객관화	     
 4 self-observation	자기관찰	     
 1 self-organization	자기 조직화	     
 2 self-organization	자체배열	     
 1 self-organizing map	자기 조직화 지도	     
 2 self-orientation	자기지향성	     
 2 self-orientation	자기지향	     
 2 self-perception	자기지각	     
 4 self-presentation	자기제시	     
 2 self-preservation	자기보존	     
 1 self-produced movement	자가 생성 움직임	     
 2 self-psychology	자기심리학	     
 2 selfquenching	자체소광	     
 4 self-rating	자기평가법	     
 4 self-realization	자기실현	     
 4 self-recognition	자체인지	     
 1 self-reference effect	자기 참조 효과	     
 4 self-reference	자기준거	     
 1 self-referent encoding	자기참조적 약호화	     
 2 self-regulation	자기조절	     
 1 self-reinforcement	자기강화	     
 2 self-relaxation	자체이완	     
 2 self-repair	자체수리	     
 2 self-replication	자체복제	     
 2 self-report	자기보고	     
 2 self-restoration	자기회복	     
 2 self-schema	자기도식	     
 1 self-serving bias	자기-고양적 편향	     
 2 self-splicing	자체이어맞추기	     
 2 self-suggestion	자기암시	     
 4 self-system	자기체계	     
 2 self-terminating	자기종결적	     
 1 self-terminating search	자기 종결 탐색	     
 2 self-tolerance	자가관용성	     
 1 self treatment	자가치료	     
 2 self-treatment	자가치료	     
 1 semantic alteration	의미 변화	     
 1 semantic aphasia	어의성 실어증	     
 1 semantic bootstrapping hypothesis	의미적 자동처리 가설	     
 1 semantic code	의미 부호	     
 1 semantic concept	의미론적 개념	     
 1 semantic generalization	의미적 일반화	     
 1 semanticity	의미성	     
 1 semantic memory	의미 기억	     
 1 semantic memory system	의미기억체계	     
 1 semantic network	의미망	     
 1 semantic priming	의미 점화	     
 1 semantic primitives	의미 원소	     
 3 semantics	어의학	     
 1 semel in die	1일1회	     
 1 semel in die	에스아이디	     
 1 semel in die	매일한번	     
 1 semen collection	정액채취	     
 1 semen ejaculation	사정	     
 2 semen	정액	     
 1 semen examination	정액검사	     
 1 semen stone	정액결석	     
 3 semenuria	정액뇨	     
 2 semiadoption	비배우자간인공수정	     
 2 semiautotrophic	반무기영양생체	     
 2 semicanal	반관	     
 1 semicircular canal	반고리관	     
 1 semiclosed method	반폐쇄법	     
 2 semicoma	반혼수	     
 4 semiconductor	반도체	     
 3 semiconscious	반의식	     
 1 semiconservative replication	반보존적복제	     
 2 semicretinism	반난장이증	     
 1 semideciduate placenta	반탈락막태반	     
 3 semidominance	불완전우성	     
 1 semifixed bridge	반고정의치	     
 6 semiflexion	반굴곡	     
 3 semifluctuating	파동감각	     
 2 semihydrogenation	준수소화반응	     
 2 semihydrogenation	준수소화	     
 2 semiinfinite	준무한대	     
 2 semiintegral	준적분	     
 2 semiliquid	반액체	     
 2 semilunar	반달	     
 1 semilunar fold	반달주름	     
 1 semilunar ganglion	삼차신경절	     
 1 semilunar valve	반달판막	     
 3 semiluxation	부전탈구	     
 3 semiluxation	반탈구	     
 1 semimembranosus muscle	반막모양근	     
 2 semimetal	준금속	     
 2 semimicroanalysis	반미량분석	     
 3 semimicrobalance	반미량저울	     
 1 seminal colliculus	요도둔덕	     
 2 seminal	정액	     
 1 seminal fluid	정액	     
 1 seminal plasma	정액장액	     
 1 seminal plasma	정장	     
 2 seminal pool	정액풀	     
 1 seminal receptacle	수정낭	     
 1 seminal vesiclitis	정낭염	     
 2 semination	정액주입	     
 2 seminiferous	정세관	     
 1 seminiferous epithelium	정세관상피	     
 2 seminoma	생식세포종	     
 2 seminoma	정상피종	     
 2 seminoma	고환종	     
 3 seminuria	정액뇨	     
 1 semiocclusive dressing	반밀봉붕대	     
 2 semiochemistry	신호화학	     
 1 semiotics	기호학	     
 2 semiovale	반난형	     
 2 semipermeability	준투과성	     
 2 semipermeable	반투과	     
 3 semiplacenta	반태반	     
 3 semipolar	반극성	     
 1 semiprick ear	반굽은귀	     
 2 semipronation	반엎침	     
 1 semiprone position	반복위	     
 2 semireflector	반반사체	     
 2 semiretention	반잔류	     
 1 semisolid agar	반유동우무	     
 2 semisolid agar	무른우무	     
 3 semisolid	반고형	     
 1 semisolid medium	무른배지	     
 2 semisomnus	반혼수	     
 3 semispeculum	반벌리개	     
 1 semispinalis capitis muscle	머리반가시근	     
 1 semispinalis cervicis muscle	목반가시근	     
 1 semispinalis thoracis muscle	등반가시근	     
 2 Semisulcospira	다슬기	     
 1 Semisulcospira libertina	다슬기	     
 2 semisynthesis	반합성	     
 2 semisynthetic	준합성의	     
 1 semisynthetic medium	반합성배지	     
 1 semitendinosus muscle	반힘줄모양근	     
 2 semitone	반음	     
 2 semivalent	반가	     
 2 semivowel	반홀소리	     
 2 semivowel	반모음	     
 2 SEM	SEM(주사 전자 현미경)	     
 2 SEM	SEM(주사 전자 현미경법)	     
 1 Sendai virus	센다이바이러스	     
 5 senescence	노쇠	     
 1 senile atrophy	노령성위축	     
 1 senile cataract	노인성 백내장	     
 1 senile deafness	노령성난청	     
 2 senile	노인	     
 1 senile osteoporosis	노령성골다공증	     
 2 senility	노년기	     
 2 senopia	시력회춘	     
 5 sensation	감각	     
 3 sense	감각	     
 1 sense organ	감각기관	     
 3 sensibility	감수성	     
 2 sensibility	감각	     
 2 sensibilization	감각화	     
 2 sensiferous	감각전달	     
 2 sensigenous	감각유발	     
 1 sensillum	감각모	     
 2 sensimeter	감각계	     
 1 sensitive bacillus	감수성균	     
 2 sensitive	민감	     
 1 sensitive period	민감기	     
 1 sensitive strain	민감균주	     
 1 sensitivity disc	민감성검사원판	     
11 sensitivity	민감도	     
 6 sensitivity	감각	     
 1 sensitivity, optochin	옵토킨 민감성검사 (폐렴구균 동정용)	     
 1 sensitivity test	민감도시험	     
 9 sensitization	민감화	     
 3 sensitization	민감	     
 1 sensitization, passive	수동민감	     
 1 sensitization, photodynamic	삭제	     
 1 sensitization, pollen	꽃가루민감	     
 1 sensitization response	민감반응	     
 1 sensitized antigen	민감항원	     
 1 sensitized lymphocyte	민감림프구	     
 6 sensitizer	민감제	     
 1 sensitize	민감화시키다	     
 2 sensitometer	감도계	     
 3 sensomobility	감각운동능력	     
 3 sensoparalysis	감각마비	     
 2 sensor	감지기	     
 2 sensor	센서	     
 1 sensorimotor disturbance	감각운동장애	     
 2 sensorimotor	감각운동	     
 1 sensorimotor stage	감각운동기	     
 2 sensorimuscular	감각근육	     
 2 sensorineural	감각신경	     
 1 sensorineural hearing loss	감각신경성 청력 손상	     
 1 sensorineural hearing loss	감각신경난청	     
 2 sensorium	감각중추	     
 4 sensorium	감각	     
 3 sensorivascular	감각혈관운동	     
 2 sensory adaption	감각순응	     
 1 sensory center	감각중추	     
 1 sensory code	감각 부호	     
 1 sensory coding	감각 부호화	     
 1 sensory deprivation	감각 박탈	     
 1 sensory	감각의	     
 2 sensory	감각	     
 1 sensory feedback	감각피이드백	     
 1 sensory feedback	감각회환	     
 1 sensory ganglia	감각신경절	     
 1 sensory hair cell	털감각세포	     
 1 sensory image	감각 이미지	     
 1 sensory image	감각 상	     
 1 sensory lamella	감각층판	     
 1 sensory memory	감각기억	     
