 1 Spatium retropubicum	espacio retropúbico / retropubic space	     
 1 Spatium subperitoneale	espacio subperitoneal	     
 1 Spee'sche Kurve	curva de Spee	     
 1 Speichel, der	saliva	     
 1 Speicheldrüse, die	glándula salival	     
 1 Speiche	radio	     
 1 Speicherbeschreibung	descripción de la memoria	     
 1 Speichereinrichtung	dispositivo de almacenamiento	     
 1 speicherprogrammierbar	por programa almacenado	     
 1 Speicherzelle	celda de memoria	     
 1 Speiseröhre, die	esófago	     
 1 Speiseröhre	Esófago	     
 1 Sperma, das	esperma	     
 1 Spermatide	espermátide	     
 1 Spermatogenese, die	espermatogénesis	     
 1 Spermatogonien, die (pl.)	espermatogonios / spermatogonium, spermatogone	     
 1 Spermatozoon, das	espermatozoide	     
 1 sperren	bloquear	     
 1 Sperrteile	pieza de bloqueo	     
 1 Spezies, die	especie	     
 1 Spezifizierung	especificación	     
 1 spiegelbildlich	imágenes simétricas reflejadas	     
 1 Spiegel, die	concentración	     
 1 Spiegelfuss	base del espejo	     
 1 spiegelnd	brillante	     
 1 Spiegel	nivel	     
 1 spiegelverkehrt	vista reflejada	     
 1 spielarm	con poco juego	     
 1 spielbehaftet	con juego	     
 1 Spieleinstellung	ajuste de la holgura	     
 1 Spielfreiheit	ausencia de holgura	     
 1 spielfrei	sin holgura	     
 1 Spiel	holgura	     
 1 Spina ischiadica	espina ciática / ischial spine	     
 1 spindelförmig	en forma de huso	     
 1 Spindel	husillo	     
 1 spinnbar	elástico	     
 1 Spirale	DIU	     
 1 Spiralfeder	resorte helicoidal	     
 1 Spiraltor	puerta en espiral	     
 1 Spitex	servicio de asistencia extrahospitalaria	     
 1 Spitze, die	extremo	     
 1 Spitze	pico, punta	     
 1 spitze Winkel, der	ángulo agudo	     
 1 Spitz	vértice	     
 1 Spleissen	por empalme	     
 1 Spongiosa	tejido o hueso esponjoso	     
 1 Sprach-Codec	codec de habla	     
 1 Sprachzeitschlitz	ranura temporal de habla	     
 1 Spreader	spreader	     
 1 Spreizdübel	clavija extensible	     
 1 Spreizelement	elemento extensible	     
 1 spreizen	divulgar, extenderse	     
 1 Spreizhülse	casquillo extensible	     
 1 Spreizmechanik	mecanismo de separación	     
 1 Spreizung	inclinación de los pivotes	     
 1 Spritzgiessen	moldeo por inyección	     
 1 Spritzgusstechnik	técnica de moldeo por inyección	     
 1 Spritzgussteil	pieza moldeada por inyección	     
 1 Spritzwasser	salpicadura de agua	     
 1 spröd	quebradizo	     
 1 Sprosse	peldaño	     
 1 Sprühdüsen	tobera de pulverización	     
 1 sprungartig	en forma de saltos	     
 1 Sprunggelenk, das	articulación tibiotarsiana	     
 1 Spülanlage	instalación de lavado	     
 1 Spüldrüsen, die (pl.)	glándulas linguales	     
 1 Spule	bobina	     
 1 Spülkasten	depósito de descarga de agua	     
 1 Spülung	descarga de agua	     
 1 Spurdifferenzwinkel	ángulo relativo al doblar las ruedas delanteras	     
 1 Spurhalter	brazo de atirantado exterior	     
 1 Spur	rodada	     
 1 Spurweitendifferenz	diferencia de distancia entre ruedas	     
 1 staatlich	gubernamental	     
 1 stabförmig	forma de varilla	     
 1 staffeln	escalonar	     
 1 Stahlband	fleje de acero	     
 1 Stahlborste	cerda de acero	     
 1 Stamm, der	tronco	     
 1 Stammgefäß, das	tronco	     
 1 Stammhirn	tronco cerebral	     
 1 Stammskelett	esqueleto del tronco y la pelvis	     
 1 Stammzelle, die	célula madre	     
 1 Stammzellen	C´elulas madre o totipotentes	     
 1 Stampfhöcker	cúspide de trabajo, de soporte	     
 1 Ständerelemente	elemento de soporte	     
 1 Ständer	estator, bastidor, soporte	     
 1 Ständerrahmen	bastidor de soporte	     
 1 Standgebühr	alquiler	     
 1 standhalten	resistir	     
 1 ständig	constantemente	     
 1 Standzeit	duración de la herramienta	     
 1 Stange	barra, varilla	     
 1 Stangenmagazine	depósito de barra	     
 1 Stanzbiegeteil	pieza curvada estampada	     
 1 Stanzteil	pieza estampada	     
 1 Stanzvorgang	proceso de estampado	     
 1 Stapelbarkeit	capacidad de apilado	     
 1 Stapel	pila	     
 1 Stapelvorsprung	resalte para el apilado	     
 1 Stärke	grosor, intensidad	     
 1 stark	grueso, drásticamente	     
 1 stark	intensamente	     
 1 Starkstrom	corriente de alta tensión	     
 1 starr	rígido/a	     
 1 starr	rígido	     
 1 Startspeicher	acumulador inicial	     
 1 Stativ	soporte	     
 1 Statorwicklung	bobina de estator	     
 1 stattfinden	tener lugar	     
 1 Staubmilben	ácaros del polvo	     
 1 stauchen	recalcar	     
 1 Stauluftkanal	conducto de aire dinámico	     
 1 Stauraum	zona de almacenamiento	     
 1 Stauungikterus, der	ictericia obstructiva / obstructive jaundice	     
 1 stechen	pinchar	     
 1 Steckachse	palier	     
 1 Steckblock	bloque enchufable	     
 1 Steckdose	enchufe	     
 1 Steckenbleiben	atasco	     
 1 stecken	introducir	     
 1 Stecker	enchufe macho	     
 1 Steckschloss	cierre de encaje	     
 1 Steckverbindung	unión enchufable	     
 1 Steg	nervio	     
 2 stehend	vertical	     
 1 Stehlager	cojinete del árbol	     
 1 Steifigkeit	rigidez	     
 1 steigern	aumentar	     
 1 steigern	reforzar	     
 1 Steilkraft	fuerza ascendente	     
 1 Steinfremdkörper	cuerpo extraño (piedra) / en/de piedra / de aspecto piedra	     
 1 Steißbein, das	cóccix	     
 1 Stelleinrichtung	dispositivo de accionamiento	     
 1 stellenweise	en algunas partes	     
 1 stellenweise	en algunos lugares	     
 1 Stelle	punto	     
 1 Stellglied	actuador, elemento de ajuste, elemento de accionamiento	     
 1 Stellknorpel, der / Cartilago arytenoidea	cartílago aritenoides / arytenoid cartilage	     
 1 Stellsignal	señal de ajuste	     
 1 Stellung	posición	     
 1 stellvertretend	como sustituto	     
 1 Stellweg	recorrido de regulación	     
 1 Stellwerk	puesto de maniobra	     
 1 Stellwert	valor de ajuste	     
 1 Stempel	pistón, punzón	     
 1 Stenose, die	estenosis	     
 1 Sternmittelpunktanzapfung	toma de punto central neutro	     
 1 Sternoklavikulargelenk, das	articulación esternoclavicular	     
 1 Sternpunktschaltung	conexión con punto neutro	     
 1 Sternschaltung	circuito en estrella	     
 1 Sternzelle, die	célula estrellada	     
 1 Steroide, die (pl.)	esteroides	     
 1 stet	continuo	     
 1 stetig	continuamente	     
 1 Steuerdruckraum	cámara de control de la presión	     
 1 Steuereinrichtung	dispositivo de control	     
 1 Steuerfunktion	función de control	     
 1 Steuergerät	dispositivo de control	     
 1 steuern	regular	     
 1 Steuerspannung	tensión de control	     
 1 Steuerventilglied	elemento de la válvula de control	     
 1 Stiftleiste	regleta de clavijas	     
 1 Stift	pasador	     
 1 stillsetzen	detener	     
 1 Stillstand	estado de parada	     
 1 Stimmbildung, die	fonación	     
 1 Stimmfalte, die / Plica vocalis	pliegue vocal / vocal fold	     
 1 Stimmritze, die	glotis	     
 1 Stimmritzenöffner, der	músculo que abre el glotis	     
 1 Stimmritzenschließer, der	músculos que cierran el glotis	     
 1 Stimmritzenverschluß, der	cierre glótico	     
 1 Stirnhöhle, die / Sinus frontalis	seno frontal / frontal sinus	     
 1 Stirnradgetriebe	engranaje recto	     
 1 Stirnseitenansicht	alzado lateral frontal	     
 1 Stirnwand	pared frontal	     
 1 Stockteil	pieza de bastón	     
 1 Stoffchlüssig	en arrastre de material	     
 1 Stoff, der	sustancia	     
 1 Stofflöser	deshilachadora	     
 1 Stoffstrom	flujo del material	     
 2 Stoff	sustancia	     
 1 Stoffwechselabbauprodukt, das	metabolito de desecho	     
 1 Stoffwechsel, der	metabolismo	     
 1 Stoffwechselprodukt, das	metabolito	     
 1 stomatognath	estomatognático	     
 1 Stopfen	tapón	     
 1 Stopperlage	capa obturadora	     
 1 Störanfälligkeit	propensión a los fallos	     
 1 störend	perturbador, molestar	     
 1 Störschwingung	oscilación perturbadora	     
 1 Störsicherheit	seguridad frente a fallos	     
 1 Störüberwachungsschaltung	circuito de control de fallos	     
 1 Störung der Gallebildung	alteración biliar	     
 1 Störung, die	alteración	     
 1 störungsfrei	sin fallos, despejado, libre de obstáculos	     
 1 Stossbelastung	carga por impacto	     
 1 Stössel	portapunzón	     
 1 stossen	juntar a tope	     
 1 Stossfläche	superficie de tope, superficie de contacto	     
 1 Stossfuge	junta de tope	     
 1 straffgespannt	fuertemente tensado	     
 1 Strahldurchmesser	diámetro del haz	     
 1 Strahlengang, der	trayectoria del haz	     
 1 Strahlengang	trayectoria de los rayos	     
 1 Strahlteiler	divisor de haz	     
 1 Strahlung	radiación	     
 1 stramm	de forma ajustada	     
 1 Strang, der	cordón, cadena	     
 1 Stranggiesskokille	coquilla de colada continua	     
 1 Strang	madeja	     
 1 Strangpressprofil	perfil extruido	     
 1 Stratum corneum	capa de la córnea	     
 1 Stratum functionale endometrii	capa funcional del endometrio	     
 1 Stratum papillare	capa papilar / papillary layer	     
 1 Stratum reticulare	capa reticular / reticular layer	     
 1 Stratum subendotheliale	capa subendotelial	     
 1 Strebe	travesaño	     
 1 strecken	estirar	     
 1 Strecke	trayecto	     
 1 Streckung	dilatación	     
 1 Streifenbildung	formación de franjas	     
 1 streifenförmig	en forma de tiras	     
 1 Streife	tira	     
 1 streng	riguroso	     
 1 Stress	esfuerzo	     
 1 Streuung	fluctuación, variación	     
 1 Striae distensae	estrías de la piel	     
 1 Striae olfactoriae	estrías olfatorias / olfactory striae	     
 1 strichliniert	con líneas discontinuas	     
 1 strichpunktiert	puntos y rayas	     
 1 Stroma	estroma	     
 1 Stroma ovarii	estroma ovárico / ovarian stroma	     
 1 Stromaufnahme	consumo de corriente	     
 1 Strombedarf	consumo de corriente	     
 1 strömen	fluir	     
 1 Stromentnahme	toma de corriente	     
 1 Stromkreis	circuito eléctrico	     
 1 Strompfad	recorrido de la corriente	     
 1 Stromquelle	fuente de corriente	     
 1 Stromstoss	impulso de corriente	     
 1 Strömung	corriente	     
 1 Strömungskanal	canal para el flujo	     
 1 strömungstechnisch	hidrodinámico	     
 1 Strömungsweg	recorrido de flujo, vía de flujo	     
 1 Stromventil	válvula de corriente	     
 1 Stromzufuhr	alimentación de potencia	     
 1 Stückgütter	mercancías sueltas	     
 1 Stückzahl	cantidad de piezas	     
 1 Stufenbohrung	orificio escalonado	     
 1 stufenlos	de forma no escalonada, de forma gradual, de forma continua, sin escalones	     
 1 Stufenplanet	planetario escalonado	     
 1 Stuhlkontinenz, die	continencia fecal	     
 1 stülpen	colocar	     
 1 Stulpzuschnitt	recorte con rebordes	     
 1 Stumpf	muñón	     
 1 Sturm	tormenta	     
 1 Sturzbereich	zona del dintel	     
 1 Sturz	inclinación (de rueda)	     
 1 Stütze	apoyo	     
 1 Stutzen	tubo de conexión	     
 1 Stützring	anillo de soporte	     
 1 Stützschenkel	brazo de soporte	     
 1 Stützskelett	esqueleto de soporte	     
 1 Stützstange	varilla de soporte	     
 1 Stützwalze	cilindro de apoyo	     
 1 Stw. (Stellwerk)	puesto de control	     
 1 Styling	diseño	     
 1 Subileus	subíleo	     
 1 Substantia alba	sustancia blanca / white substance	     
 1 Substantia grisea	sustancia gris / grey substance	     
 1 Substantia perforata anterior, Substantia perforata rostralis	sustancia perforada anterior / anterior perforated substance	     
 1 Substrat	soporte	     
 1 subtraktive	sustractiva	     
 1 Sulcus arteriae occipitalis	surco de la arteria occipital / occipital groove	     
 1 Sulcus bicipitalis medialis, Sulcus bicipitalis ulnaris	surco bicipital medial, surco bicipital cubital / medial biccipital groove	     
 1 Sulcus coronarius	surco coronario / coronary sulcus	     
 1 Sulcus gingivalis	surco gingival / gingival sulcus, gingival groove	     
 1 Sulcus interventricularis anterior	surco interventricular anterior / anterior interventricular sulcus	     
 1 Sulcus interventricularis posterior	surco interventricular posterior / posterior interventricular sulcus	     
 1 Sulcus medianus linguae	surco medio de la lengua / midline groove of tongue, median sulcus of tongue	     
 1 Sulcus nervi spinalis	surco del nervio espinal / groove for spinal nerve	     
 1 Sulcus terminalis	surco terminal / sulcus terminalis	     
 1 Sulcus venae cavae	surco de la vena cava / groove for vena cava	     
 1 Summenspeicher	memoria de totales	     
 1 Support	carro portaherramienta	     
 1 Surfactant	surfactante	     
 1 s.u. (siehe unten)	véase más abajo	     
 1 süßlicher Atem	aliento con olor dulce	     
 1 Süsswarenindustrie	industria de golosinas	     
 1 suszeptible Erwachsene	adultos susceptibles, los	     
 1 Symbiont, der	simbionte	     
 1 Symbol-zu-Daten-Wandler SDW	conversor SDW de símbolos a datos	     
 1 Sympathikus	sistema nervioso simpático	     
 1 Symphyse	sínfisis	     
 1 Symptom	síntoma	     
 1 Syndrom	síndrome	     
 1 Syngamie	singamia	     
 1 Synovialflüssigkeit	líquido sinovial	     
 1 Synovitis	sinovitis	     
 1 Synzytiotrophoblast, der	sincitiotrofoblasto	     
 1 Systema conducente cordis	sistema de conducción del corazón / conducting system of heart	     
 1 Systema genitale	sistema genital / genital system	     
 1 Systema urinarium	sistema urinario / urinary system	     
 1 Systemtechnik	ingeniería de sistemas	     
 1 Tablett	bandeja	     
 1 Tablette	comprimidos	     
 1 Taeniae coli	tenias del colon / taeniae coli	     
 1 Tafel	panel	     
 1 Tageslicht	luz natural	     
 1 taktweis	rítmico/a	     
 1 Taktzeit	duración del ciclo	     
 1 Talgdrüse, die	glándula sebácea	     
 1 Talgkolben, der	bulbo sebáceo	     
 1 Talg	sebo	     
 1 Talkum	talco	     
 1 tangieren	afectar	     
 1 Taschenfalte, die / Plica vestibularis	pliegue vestibular / vestibular fold	     
 1 Taschenklappe, die / Valvula semilunaris	valva semilunar / semilunar cusp	     
 1 Taste	botón	     
 1 Taster	botón de mando	     
 1 Tastverhältniss	factor de utilización de la corriente de excitación	     
 1 tatsächlich	realmente	     
 1 tauchen	hundir	     
 1 tauchen	sumergir	     
 1 Tauchmotorpumpe	motobomba sumergible	     
 1 Tauscher	intercambiador	     
 1 TDMA	AMDT	     
 1 Teilbahn	subbanda	     
 1 teilbar	divisible	     
 1 Teilbereich	zona parcial	     
 1 Teilchen	partícula	     
 1 teilen	dividir	     
 1 Teilfedersystem	subsistema tensor	     
 1 Teilkreislauf, der	circulación parcial	     
 1 Teilkrreis	círculo primitivo	     
 1 Teillastbetrieb	funcionamiento a carga parcial	     
 1 Teilmaterialbahn	tira de material en partes	     
 1 Teilnehmerstation	estación de abonado	     
 1 Teilschnittansicht	vista en corte parcial	     
 1 Teilstrecke, die	región	     
 1 Teilszenario	subescenario	     
 1 Teilung	división	     
 1 Teilzapfen	gorrón secundario	     
 1 Tela submucosa	submucosa / submucosa	     
 1 Telefondienst	servicio de telefonía	     
 1 Telefongesellschaft	compañía telefónica	     
 1 Telefonleitung	línea telefónica	     
 1 Telefonverbindung	conexión telefónica	     
 1 Tellerfeder	resorte de disco	     
 1 Terminalhaar, das	pelo terminal / terminal hair	     
 1 Term	término	     
 1 Test	comprobación	     
 1 Tetrachlorkohlenstoff	tetracloruro de carbono	     
 1 Tetrajodthyronin (T4)	Tretayodotironina (T4)	     
 1 Texturieren	texturación	     
 1 texturieren	texturizar	     
 1 Theca folliculi	folículos tecales	     
 1 Thecaluteinzelle, die	célula tecaluteínica	     
 1 Thermodruck	termoimpresión	     
 1 Thermoplaste	termoplásticos	     
 1 Thermotransfer-Druck	impresión por transferencia térmica	     
 1 Thiaminpyrophosphat (TPP)	Tiamín-pirofosfato (TPP)	     
 1 Thorakalbereich	zona torácica	     
 1 Thrombosierung, die	trombosis	     
 1 Thrombozytenaggregationshemmer	antiagregante plaquetario	     
 1 Thrombozytopoese	trombocitopoyesis	     
 1 Thymopoietin	timopoyetina	     
 1 Thymusdreieck, das	triángulo del timo	     
 1 Thymusmark, das	médula del timo	     
 1 Thymusrinde, die	corteza del timo	     
 1 Thymus	timo / thymus	     
 1 Thyreotropin-Releasinghormon (TRH)	TRH hipotalámica (hormona liberadora de tirotropina)	     
 1 Thyreotropin (TSH)	Tiroestimulante (TSH)	     
 1 Thyristor	tiristor	     
 1 thyrotropes Hormon, das	hormona tirotropa	     
 1 Thyrotropin	tirotrofina	     
 1 Thyroxin	Tiroxina	     
 1 Tiefdruck	impresión en huecograbado	     
 1 tiefe Sohlenbogen, der / Arcus plantaris profundus	arco plantar profundo / deep plantar arch	     
 1 tiefgezogen	embutido/a	     
 1 Tiefpass-Filter	filtro paso bajo	     
 1 Tiefziehen des Korsettes	inserción profunda del corsé	     
 1 Tiefziehen	embutición profunda	     
 1 Tiernahrung	comida para animales	     
 1 Tilgerverhalten	comportamiento del amortiguador de masa	     
 1 Tilgerwirkung	efecto de amortización de la masa	     
 1 Tischanlage	instalación de mesas	     
 1 Tischplatte	tablero de la mesa	     
 1 Tochtergeschwulst, die	metástasis	     
 1 tödliche Ausgang, der	desenlace mortal	     
 1 Toleranzausgleich	compensación de tolerancia	     
 1 Toleranzbereich	margen de tolerancia	     
 1 Tonrufklingel	timbre del tono de llamada	     
 1 Tonsilla palatina	tonsila palatina, amígdala palatina / palatine tonsil	     
 1 Tonsilla pharyngealis	tonsila faríngea, amígdala faríngea / pharyngeal tonsil	     
 1 Tonsille, die	amígdala	     
 1 Tonsillitis	amigdalitis	     
 1 topfartig	en forma de vasija	     
 1 Topfprägung	estampado en forma cóncava	     
 1 Topographie, die	topografía	     
 1 Torblatt	hoja de la puerta	     
 1 Torpanzer	coraza de puerta	     
 1 Torus levatorius	torus del elevador / torus levatorius	     
 1 Torus tubarius	torus tubárico / torus tubarius	     
 1 Totraum, der	espacio muerto	     
 1 t-PA, tissue-type plasminogen activator	activador tisular, el	     
 1 Trabeculae carneae	trabéculas carnosas / trabeculae carneae	     
 1 Trabecula septomarginalis	trabécula septomarginal / septomarginal trabecula / moderator band	     
 1 Tracheotomie	traqueotomía	     
 1 Tractus corticospinalis	tracto corticoespinal / corticospinal tract	     
 1 Tractus hypothalamohypophysialis	tracto hipotalamohipofisario / hypothalamohypophysial tract	     
 1 Tractus olfactorius	tracto olfatorio / olfactory tract	     
 1 Tractus tuberoinfundibularis	tracto tuberoinfundibular	     
 1 Tragarm	brazo portador	     
 1 Tragbahn	ruta portadora	     
 1 Tragbalken	viga de soporte	     
 1 Tragbügelkonstruktion	estructura de estribo portador	     
 1 Tragdom	bóveda portadora	     
 1 Tragegriff	asa de transporte	     
 1 Tragelement	elemento de soporte	     
 1 träge Masse	masa inerte	     
 1 tragende Röhre	tubos portadores	     
 1 tragen	sostener	     
 1 tragen	sostener, portar	     
 1 Trägerausnehmung	escotadura de soporte	     
 1 Trägereinheit	unidad portadora	     
 1 Trägermatrix	matriz de soporte, matriz portadora	     
 1 Trägerplatte	placa portadora	     
 1 Trägerrohr	tubo portador	     
 1 Träger	soporte	     
 1 Trägersubstrat	substrato portador	     
 1 tragfähig	resistente	     
 1 Tragfeder	resorte portador	     
 1 Traggelenk	suspensión articulada	     
 1 Traggestell	bastidor portante	     
 1 Trägheit	inercia	     
 1 Tragkraft	potencia de carga	     
 1 Tragplatte	placa portadora	     
 1 Tragring	aro portador	     
 1 Tragrohr	tubo de soporte	     
 1 Tragseil	cable portador	     
 1 Tragwände	pared de soporte	     
 1 Trainingzustand, der	ejercicio físico	     
 1 Tränengang, der	conducto lagrimal	     
 1 Tränennasengang, der	conducto nasolagrimal	     
 1 transluminale perkutane Angioplastie	angiaplastía transluminal percutánea primaria	     
 1 Transplantatentnahme, die	extracción del injerto	     
 1 Transponder	transpondedor	     
 1 Transportieren	transportación	     
 1 Transportriemen	correa de transporte	     
 1 Transporttakt	ciclo de transporte	     
 1 Transportwagen	carro de transporte	     
 1 Transportweg	vía de transporte	     
 1 Trapeziusrand, der	borde del trapecio	     
 1 Traubenzucker	Glucosa	     
 1 treiben	impulsar	     
 1 treiben	impulsar, empujar	     
 1 Treiber	controlador	     
 1 Tremor	temblores musculares	     
 1 Trennebene	plano de separación	     
 1 Trenneinrichtung	dispositivo de separación	     
 1 Trennfugenfenster	ventana de juntas de separación	     
 1 Trennklinge	cuchilla de corte	     
 1 Trennmesser	cuchilla seccionadora	     
 1 Trennmittel	desmoldeador	     
 1 Trennscheibe	disco de separación, disco de corte	     
 1 Trennung	aislamiento	     
 1 Trennwand	tabique de separación	     
 1 treten in	entrar en	     
 1 trichterförmig	en forma de embudo	     
 1 Triebfahrzeug	vehículo motor	     
 1 Triebstrang	árbol de transmisión	     
 1 Triebwerk	mecanismo de propulsión	     
 1 Triebzug	unidad automotora	     
 1 Trigeminusganglion, das	ganglio trigémino	     
 1 Triggerfaktor	factor desencadenante	     
 1 Triglyzeride	triglicérido	     
 1 Trigonum caroticum	triángulo carotídeo / carotid triangle	     
 1 Trigonum clavipectorale, Trigonum deltopectorale	triángulo clavipectoral, triángulo deltopectoral / clavipectoral triangle, deltopectoral triangle	     
 1 Trigonum fibrosum dextrum	trígono fibroso derecho / right fibrous trigone	     
 1 Trigonum fibrosum sinistrum	trígono fibroso izquierdo / left fibrous trigone	     
 1 Trigonum olfactorium	trígono olfatorio / olfactory trigone	     
 1 Trigonum vesicae	trígono vesical / trigone of bladder	     
 1 Trijodthyronin (T3)	Triyodotironina (T3)	     
 1 Trikuspidalklappe, die / Valva atrioventricularis dextra, Valva tricuspidalis	válvula auriculoventricular derecha, válvula tricúspide / right atrioventricular orifice	     
 1 Trikuspidalklappe	Válvula tricúspide	     
 1 Tripel	triplete	     
 1 Tritte	escalón	     
 1 Trockengehalt	contenido en materia seca	     
 1 Trockenmauerwerk	obra de mampostería en seco	     
 1 Trockentuch	trapo de secado	     
 1 Trommel	tambor	     
 1 Trophoblast, der	trofoblasto	     
 1 trotzdem	no obstante	     
 1 Trum	ramal	     
 1 Truncus atrioventricularis	tronco auriculoventricular	     
 1 Truncus brachiocephalicus	tronco braquiocefálico / brachiocephalic trunk	     
 1 Truncus bronchomediastinalis	tronco broncomediastínico / bronchomediastinal trunk	     
 1 Truncus coeliacus	tronco celíaco / coeliac trunk	     
 1 Truncus costocervicalis	tronco costocervical / costocervical trunk	     
 1 Truncus intestinalis	tronco intestinal / intestinal trunk	     
 1 Truncus jugularis	tronco yugular	     
 1 Truncus lumbaris	tronco lumbar / lumbar trunk	     
 1 Truncus pulmonalis	tronco pulmonar / pulmonary trunk	     
 1 Truncus subclavius	tronco subclavio / subclavian trunk	     
 1 Truncus sympathicus	tronco simpático / sympathetic trunk	     
 1 Truncus thyrocervicalis	tronco tirocervical / thyrocervical trunk	     
 1 Truncus vagalis	tronco vagal / vagal trunk	     
 1 TS (Trockensubstanz)	SS (sustancia seca)	     
 1 Tuba auditiva, Tuba auditoria	trompa auditiva / pharyngotympanic tube, auditory tube	     
 1 Tuba, die	trompa	     
 1 tubare Gravidität, die	embarazo tubárico	     
 1 Tuba uterina	trompa uterina / uterine tube	     
 1 Tubenmandel, die / Tonsilla tubaria	tonsila tubárica, amígdala tubárica / tubal tonsil	     
 1 Tuberculum anterius	tubérculo anterior / anterior tubercle	     
 1 Tuberculum caroticum	tubérculo carotídeo / carotid tubercle	     
 1 Tuberculum corniculatum	tubérculo corniculado / corniculate tubercle	     
 1 Tuberculum cuneiforme	tubérculo cuneiforme / cuneiform tubercle	     
 1 Tuberculum pharyngeum	tubérculo faríngeo / pharyngeal tubercle	     
 1 Tuberculum posterius	tubérculo posterior / posterior tubercle	     
 1 Tuber omentale	tubérculo omental / omental tuberosity	     
 1 Tubuli seminiferi contorti	túbulos seminíferos contorneados / seminiferous tubules, convoluted seminiferous tubules	     
 1 Tubuli seminiferi recti	túbulos seminíferos rectos / straight tubules	     
 1 Tumorchirurgie, die	cirugía tumoral	     
 1 Tunica adventitia	adventicia, capa adventicia / adventitia	     
 1 Tunica albuginea corporis spongiosi	túnica albugínea del cuerpo esponjoso / tunica albuginea of corpus spongiosum	     
 1 Tunica albuginea corporum cavernosum	túnica albugínea de los cuerpos cavernosos / tunica albuginea of corpora cavernosa	     
 1 Tunica externa	túnica externa / tunica externa	     
 1 Tunica fibromusculocartilaginea	capa fibromusculocartilaginosa / fibromusculocartilaginous layer	     
 1 Tunica fibrosa	capa fibrosa / fibrous layer	     
 1 Tunica interna	capa interna / intern layer	     
 1 Tunica media	túnica media / tunica media	     
 1 Tunica mucosa	mucosa, capa mucosa / mucous membrane	     
 1 Tunica muscularis	capa muscular / muscular layer, muscular coat	     
 1 Tunica serosa	serosa, capa serosa / serosa, serous coat	     
 1 Tunica spongiosa	capa esponjosa / spongy layer	     
 1 Türendschalter	interruptor de fin de carrera para puertas	     
 1 Türgriff	elemento de agarre de la puerta	     
 1 Türöffner	dispositivo para la apertura de la puerta	     
 1 Türrahmenkörper	cuerpo del bastidor de la puerta	     
 1 Typischerweise	tradicionalmente	     
 1 überaus	sumamente	     
 1 überblicken	ver	     
 1 überbrücken	salvar, superar, puentear	     
 1 überdecken	cubrir	     
 1 Überdeckung	superposición	     
 1 über die (+Akk.)	via, pasando por	     
 1 überdies	además	     
 1 überdimensionieren	dimensionar en exceso	     
 1 überdrehter Linkstyp	corazón horizontal con desviación	     
 1 übereinanderliegend	superpuestos/as, que se disponen unos encima de otros	     
 1 übereinander	superpuestos/as, uno encima de otro	     
 1 übereinstimmen	coincidir	     
 1 übereinstimmen mit der Beanspruchung	cumplir el requisito	     
 1 überfahren	cruzar	     
 1 überführen	transferir	     
 1 Übergangsbereich	zona de transición	     
 1 übergangslos	sin transición	     
 1 Übergangstück	pieza de empalme	     
 1 übergehen	convertirse, entremezclarse, pasar	     
 1 übergehen in	convertirse en	     
 1 übergreifen	superponen, recubren	     
 1 über hinaus	además	     
 1 Überhubweg	recorrido de carrera excesiva	     
 1 Über-Kopf-Montage	montaje desde arriba	     
 1 überlagern	superponer	     
 1 Überlagerungsgetriebe	engranaje de superposición	     
 1 Überlagerung	superposición	     
 1 Überlappungsbereich	zona de solapamiento	     
 1 Überlastung	sobrecarga	     
 1 Überlaufproteinurie	Proteinuria excedente, Exceso de proteinuria	     
 1 Überlauf	rebosamiento	     
 1 Überlaufschalter	interruptor de rebosamiento	     
 1 Überlegung	reflexión	     
 1 übermässig	en exceso	     
 1 Übermass	medida en exceso	     
 1 übermitteln	transmitir	     
 1 übernehmen	hacerse cargo, asumir	     
 1 überproportional	desproporcionado	     
 1 Überprüfung	comprobación	     
 1 überqueren	cruzar	     
 1 überragen	sobresalir	     
 1 überschieben	hacer deslizar	     
 1 überschreiten	sobrepasar	     
 1 überschüssig	sobrante	     
 1 Überschussschlamm	lodo en exceso	     
 1 Übersetzungsstufe	etapa de transmisión	     
 1 Übersetzungsverhältnis	relación de multiplicación	     
 1 Übersicht, die	generalidades	     
 1 Übersichtlichkeit	visión global, claridad	     
 1 Übersichtsschaltbild	esquema de conexiones global	     
 1 über	sobre (tb. girar sobre), por (la ruta), debido a, respecto	     
 1 Überspannung	exceso de tensión	     
 1 überspannungsfest	resistente a la tensión en exceso	     
 1 überstehend	en voladizo	     
 1 überstehen	sobresalir	     
 1 übersteigen	exceden	     
 1 Überstromschutzschalter	interruptor de protección contra el exceso de corriente	     
 1 Übertrager	transformador	     
 1 Übertragungsleitung	línea de transmisión	     
 1 Übertragungsrate	velocidad de transferencia	     
 1 Übertragungsverhältnis	relación de transmisión	     
 1 Übertragungswegdienst (bearer service)	servicio de portadora	     
 1 Übertragungsweite	distancia de transmisión	     
 1 Übertragung	transmisión, conducción (Leistung), aplicación, transferencia	     
 1 überwachen	controlar	     
 1 Überwachungseinrichtung	dispositivo de supervisión	     
 2 überwiegend	en su mayoría	     
 1 überwiegen	prevalecer	     
 1 überwinden	superar	     
 1 überziehen	recubrir	     
 1 überziehen	revestir	     
 1 Überzug, der	revestimiento	     
 1 Überzug	recubrimiento	     
 1 üblich	convencional, habitual	     
 1 übrig	restante	     
 1 Uhrzeigersinn	en el sentido horario	     
 1 Ulna	cúbito	     
 1 Ultraschallkopf, der	sonda ecográfica	     
