 2 shunting	たんらくか、しゃんてぃんぐ	     
 1 shunting	シャンティング	     
 2 shunting	短絡化	     
 2 shunt	たんらく、しゃんと	     
 1 shunt	シャント	     
 2 shunt	短絡	     
 2 SIADH (syndrome of inappropriate secretion antidiuretic hormone)	抗利尿ホルモン分泌異常症候群、ADH分泌異常症候群	     
 1 sialadenitis	唾液腺炎	     
 1 sialagogue	唾液促進の、催唾薬	     
 1 Sialic acid	シアル酸	     
 1 sialolithiasis	唾石症	     
 1 Sibutramine	シブトラミン	     
 1 Siccanin	シッカニン	     
 1 Sichifuku	七ふく	     
 2 sick sinus syndrome (SSS)	どうふぜんしょうこうぐん	     
 2 sick sinus syndrome (SSS)	洞不全症候群	     
 2 sick sinus syndrome	洞不全	     
 1 sick sinus syndrome	洞不全症候群	     
 2 SIDS (sudden infant death syndrome)	乳児突然死症候群	     
 2 sighing respiration	ためいき、ためいきこきゅう	     
 2 sighing respiration	ため息	     
 1 sighing respiration	ため息呼吸	     
 2 sigh	ためいき	     
 2 sigh	ため息	     
 1 sigmoid	S状の	     
 2 significance band	ゆういたい	     
 2 significance band	有意帯	     
 1 Sigyaku-ka-ninzintoo	四逆加人参湯	     
 1 Sigyakusan	四逆散	     
 1 Sigyakutoo	四逆湯	     
 2 Sikonboreitoo	紫根牡蛎湯	     
 1 Sikunsitoo	四君子湯	     
 1 Sildenafil	シルデナフィル	     
 1 Sildenafil	バイアグラ	     
 1 Sildenafil	クエン酸シルデナフィル	     
 2 silent regurgitation	せんざいぎゃくりゅう	     
 2 silent regurgitation	潜在逆流	     
 1 Silica	シリカ	     
 1 Silicone	シリコン	     
 1 Silicon fullerene	シリコンフラーレン	     
 1 Silodosin	シロドシン	     
 1 Silver citrate	クエン酸銀	     
 1 Silver iodide	ヨウ化銀	     
 1 Silver nitrate	硝酸銀	     
 1 Silver protein	プロテイン銀	     
 1 Silver sulfadiazine	ゲーベンクリーム	     
 1 Silver sulfadiazine	スルファジアジン銀	     
 1 Silybin	シリビン	     
 1 Silymarin	シリマリン	     
 1 Simetride / Caffeine	キョーリンＡＰ２	     
 1 Simetride	シメトリド	     
 1 Simfibrate	シンフィブラート	     
 2 Simian crease	猿線	     
 1 Simikyoogaitoo	四味膠艾湯	     
 1 Simotutoo	四物湯	     
 2 simulator	もぎそうち、しみゅれーた	     
 1 simulator	シミュレータ	     
 2 simulator	模擬装置	     
 1 Simvastatin	シンバスタチン	     
 3 Simvastatin	ラミアン	     
 2 SIMV (synchronized intermittent mandatory ventilation)	同期式間欠的強制換気	     
 1 Sinbutoo	真武湯	     
 1 Sindbis virus vector	シンビスウイルスベクター	     
 1 Sindbis virus vector	シンドビスウイルス	     
 2 single blind test	へんそくもうけん	     
 2 single blind test	片側盲検	     
 2 single photon emission computed tomography (SPECT)	たんいつこうしほうしゅつがたこんぴゅーただんそうさつえい	     
 2 single photon emission computed tomography (SPECT)	単一光子放出型コンピュータ断層撮影	     
 2 singultus	しゃっくり、きつぎゃく	     
 2 singultus	しゃっくり	     
 1 singultus	吃逆	     
 1 Siniseihaitoo	辛夷清肺湯	     
 2 sinoatrial arrest	どうぼうていし	     
 2 sinoatrial arrest	洞房停止	     
 2 sinoatrial block	どうぼうぶろっく	     
 2 sinoatrial block	洞房ブロック	     
 1 sinoatrial node, sinuatrial node	洞房結節	     
 1 Sinomenine	シノメニン	     
 1 Sinpitoo	神秘湯	     
 2 sinus arrest	どうていし	     
 2 sinus arrest	洞停止	     
 2 sinus arrhythmia	どうせいふせいみゃく	     
 2 sinus arrhythmia	洞性不整脈	     
 2 sinus bradycardia	どうせいじょみゃく	     
 2 sinus bradycardia	洞性徐脈	     
 2 sinus rhythm	洞調律	     
 2 SIP (sympathetically independent pain)	交感神経非依存性疼痛	     
 2 SIRS (systemic inflammatory response syndrome)	全身性炎症反応症候群	     
 1 Sisenfukikou	四川富貴広	     
 1 Sisihakuhitoo	梔子柏皮湯	     
 1 Sisikankyootoo	梔子乾姜湯	     
 1 Sisikanzositoo	梔子甘草鼓湯	     
 1 Sisishokyositoo	梔子生姜し湯	     
 1 Sisomicin	シソマイシン	     
 1 Sisomicin	シセプチン点眼	     
 1 Sisosan	止嗽散	     
 2 SI (stroke index)	1回心拍出係数	     
 1 Sitafloxacin	シタロフロキサシン	     
 1 Sitafloxacin	シタフロキサシン	     
 1 Sitagliptin	シタグリプチン	     
 1 Siteitoo	柿蒂湯	     
 1 Sitimotukookatoo	七物降下湯	     
 1 Sitiseitoo	七成湯	     
 1 Siunkoo	紫雲膏	     
 1 Sivelestat	シベレスタット	     
 1 Sivelestat	エラスポール	     
 1 Sizofiran	シゾフィラン	     
 2 SjO2 (oxygen saturation of jugular vein)	内頚静脈酸素飽和度	     
 1 skeletal muscle	骨格筋	     
 1 Skin burn wound	皮膚熱傷創	     
 2 skin flare	ひふほっせき	     
 2 skin flare	皮膚発赤	     
 2 skin flush	ひふちょうこう	     
 2 skin flush	皮膚潮紅	     
 1 Skin tags	軟性線維腫	     
 2 skin temperature	ひふおん	     
 2 skin temperature	皮膚温	     
 2 skin wheal	ひないきゅうしん、ちゅうしゃきゅうしん	     
 1 skin wheal	注射丘疹	     
 2 skin wheal	皮内丘疹	     
 2 sleep apnea	すいみんじむこきゅう	     
 2 sleep apnea syndrome (SAS)	すいみんじむこきゅうしょうこうぐん	     
 2 sleep apnea syndrome (SAS)	睡眠時無呼吸症候群	     
 2 sleep apnea	睡眠時無呼吸	     
 2 sleeping dose	にゅうみんりょう	     
 2 sleeping dose	入眠量	     
 2 SLE (systemic lupus erythematosus)	全身性エリテマトーデス、全身性紅斑性狼	     
 4 slip joint	スリップジョイント	     
 2 slip-on cuff	ちゃくだつしきかふ	     
 2 slip-on cuff	着脱式カフ	     
 1 slow-binding inhibition	遅延結合性阻害	     
 2 slow fiber	かんじょせんい	     
 2 slow fiber	緩徐線維	     
 2 slow induction	かんじょどうにゅう	     
 2 slow induction	緩徐導入	     
 2 slowness of movement	募動	     
 2 slow pain	かんじょつう	     
 2 slow pain	緩徐痛	     
 2 slow pulse	ちみゃく	     
 2 slow pulse	遅脈	     
 2 sludging	けっきゅうぎょうしゅう、すらっじんぐ、でいか	     
 1 sludging	スラッジング	     
 1 sludging	泥化	     
 2 sludging	血球凝集	     
 2 small airway disease	まっしょうきどうびょうへん	     
 2 small airway disease	末梢気道病変	     
 1 small intestine	小腸	     
 1 Smallpox vaccine	天然痘ワクチン	     
 1 Smallpox vaccine	痘瘡ワクチン	     
 2 smoke inhalation injury	えんきゅうにゅうしょうがい	     
 2 smoke inhalation injury	煙吸入傷害	     
 1 smooth muscle	平滑筋	     
 2 SMP (sympathetically maintained pain)	交感神経依存性疼痛	     
 1 S.M	ＳＭ 散	     
 2 sniffing position	かぐしせい	     
 2 sniffing position	嗅ぐ姿勢	     
 1 Sobuzoxane	ソブゾキサン	     
 1 Sobuzoxane	ペラゾリン	     
 1 Sodium 2,3-dimercaptopropane-1-sulfonate	ジメルカプトプロパンスルホン酸ナトリウム	     
 1 Sodium alginate oligosaccharide	アルギン酸オリゴ糖ナトリウム塩	     
 1 Sodium alginate	アルロイドＧ	     
 1 Sodium alginate	アルギン酸ナトリウム	     
 1 Sodium arsenite	亜ヒ酸ナトリウム	     
 1 Sodium aurothiomalate	シオゾール	     
 1 Sodium aurothiomalate	金チオリンゴ酸ナトリウム	     
 1 Sodium azide	アジ化ナトリウム	     
 1 Sodium benzoate	安息香酸ナトリウム	     
 1 Sodium bicarbonate	メイロン	     
 1 Sodium bicarbonate	炭酸水素ナトリウム	     
 1 Sodium bicarbonate	重曹	     
 1 Sodium bicarbonate	重炭酸ナトリウム	     
 1 Sodium bromide	臭化ナトリウム	     
 1 Sodium butyrate	酪酸ナトリウム	     
 1 Sodium calcium edetate	エデト酸カルシウム二ナトリウム	     
 1 Sodium caprate	カプリン酸ナトリウム	     
 1 Sodium carbonate	炭酸ナトリウム	     
 1 Sodium carbonate	炭酸ソーダ	     
 1 Sodium channel blocker	Ｎ ａチャネルブロッカー	     
 1 Sodium channel blocker	ナトリウムチャネル遮断薬	     
 4 sodium channel	ナトリウムチャネル	     
 1 Sodium chlorate	塩素酸ナトリウム	     
 1 Sodium chloride	塩化ナトリウム	     
 1 Sodium chloride	生理食塩水	     
 1 Sodium chloride	食塩水	     
 1 Sodium chondroitin sulfate	コンドロン	     
 1 Sodium chondroitin sulfate	コンドロイチン硫酸ナトリウム	     
 1 Sodium dichloroacetate	ジクロル酢酸ナトリウム	     
 1 Sodium dichloroisocyanurate	ミルトンタブレット	     
 1 Sodium dichloroisocyanurate	ジクロルイソシアヌール酸ナトリウム	     
 1 Sodium ferrous citrate	フェレダイム	     
 1 Sodium ferrous citrate	フェロミア	     
 1 Sodium ferrous citrate	クエン酸第一鉄ナトリウム	     
 1 Sodium fluoride	フッ化ナトリウム	     
 1 Sodium glutamate	グルタミン酸ナトリウム	     
 1 Sodium hydroxide	水酸化ナトリウム	     
 1 Sodium hydroxide	苛性ソーダ	     
 1 Sodium hypochlorite	ミルトン	     
 1 Sodium hypochlorite	次亜塩素酸ナトリウム	     
 1 Sodium hypochlorite	次亜塩素酸ソーダ	     
 1 Sodium iodide	ヨウ化ナトリウム	     
 4 sodium	ナトリウム	     
 1 Sodium lactate	乳酸ナトリウム	     
 2 Sodium lauryl sulfate	ラウリル硫酸ナトリウム	     
 1 Sodium monofluoroacetate	モノフルオロ酢酸ナトリウム	     
 1 Sodium nitrite	亜硝酸ナトリウム	     
 1 Sodium nitroprusside	ニトロプルシド	     
 1 Sodium orthosilicate	オルトケイ酸ナトリウム	     
 1 Sodium	ナトリウム	     
 1 Sodium perchlorate	過塩素酸ナトリウム	     
 1 Sodium phenylacetate	フェニル酢酸ナトリウム	     
 1 Sodium phosphate, monobasic / Sodium phosphate, dibasic	ビジクリア	     
 1 Sodium picosulfate	ピコスルファートナトリウム	     
 1 Sodium picosulfate	ラキソベロン	     
 1 Sodium polyacrylate	ポリアクリル酸ナトリウム	     
 1 Sodium polyphosphate	ポリリン酸ナトリウム	     
 1 Sodium polystyrene sulfonate	ケイキサレート	     
 1 Sodium polystyrene sulfonate	ポリスチレンスルホン酸ナトリウム	     
 4 sodium pump	ナトリウムポンプ	     
 1 Sodium pyruvate	ピルビン酸ナトリウム	     
 1 Sodium salicylate	サリチル酸ナトリウム	     
 1 Sodium selenite	亜セレン酸ナトリウム	     
 1 Sodium spirulan	ナトリウムスピルラン	     
 1 Sodium stibogluconate	ペントスタム	     
 1 Sodium sulfite	亜硫酸ナトリウム	     
 1 Sodium thiamylal	サイアミラール	     
 1 Sodium thiamylal	チアミラール	     
 1 Sodium thiamylal	イソゾール	     
 1 Sodium thiosulfate	デトキソール	     
 1 Sodium thiosulfate	次亜硫酸ソーダ	     
 1 Sodium thiosulfate	チオ硫酸ナトリウム	     
 2 sodium transport system	なとりうむゆそうけい	     
 2 sodium transport system	ナトリウム輸送系	     
 2 SOD (superoxide dismutase)	ス−パ−オキシド・ジスムタ−ゼ、超酸化物ジスムターゼ	     
 1 Sofalcon	ソファルコン	     
 1 Sofalcon	ソロン	     
 1 Sokeikakketutoo	疎経活血湯	     
 1 Solar keratosis	日光角化症	     
 1 Solifenacin	ソリフェナシン	     
 1 Solifenacin	ベシケア	     
 1 Solita-T3	ソリタＴ３	     
 1 Soltia	ソルティア	     
 2 solubility coefficient	ようかいけいすう	     
 2 solubility coefficient	溶解係数	     
 2 solubility	ようかいど	     
 2 solubility	溶解度	     
 1 Solubilizing agent	可溶化剤	     
 2 solution	ようえき	     
 2 solution	溶液	     
 2 somatic nervous system	たいしんけいけい	     
 2 somatic nervous system	体神経系	     
 2 somatic pain	たいせいつう	     
 2 somatic pain	体性痛	     
 2 somatic sensation	たいせいかんかく	     
 2 somatic sensation	体性感覚	     
 1 Somatomedine C	ソマトメジンＣ	     
 1 Somatorelin	ソマトレリン	     
 2 somatosensory evoked potential (SEP)	たいせいかんかくゆうはつでんい	     
 2 somatosensory evoked potential (SEP)	体性感覚誘発電位	     
 1 Somatostatin	ソマトスタチン	     
 2 Somatropin	ノルディトロピン	     
 2 Somatropin	グロウジェクト	     
 1 Somatropin	ソマトロピン	     
 1 Somatropin	サイゼン	     
 2 somnolence	けいみん	     
 2 somnolence	傾眠	     
 1 Sooryookogikuzioogan	双料杞菊地黄丸	     
 1 Soozyutu-goreisan	蒼朮五苓散	     
 1 Sophoranone	ソフォラノン	     
 2 soporific	さいみんせいの、さいみんやく	     
 2 soporific	催眠性の	     
 1 soporific	催眠薬	     
 2 sopor	こんみん	     
 2 sopor	昏眠	     
 1 Sorafenib	ソラフェニブ	     
 1 Sorbitan sesquioleate	セスキオレイン酸ソルビタン	     
 1 Sorbitol	Ｄ ソルビトール	     
 1 Sorbitol	ソルビトール	     
 2 sore throat	いんこうつう、いんとうつう、いんとうえん、いんこうえん	     
 1 sore throat	咽喉炎	     
 2 sore throat	咽喉痛	     
 1 sore throat	咽頭炎	     
 1 sore throat	咽頭痛	     
 1 Sorivudine	ソリブジン	     
 1 Sorm	ソームクリーム	     
 1 Soshikokito	蘇子降気湯	     
 2 Sotalol	ソタロール	     
 1 Sougentoo	壮原湯	     
 1 Soukikuin	桑菊飲	     
 1 Soybean isoflavone aglycon extract	ソイアクト	     
 1 Soybean oil	ダイズ油	     
 1 Soysterol	ソイステロール	     
 1 Sparassis crispa	ハナビラタケ	     
 1 Sparfloxacin	スパルフロキサシン	     
 1 Sparfloxacin	スパラ	     
 1 Sparteine	スパルテイン	     
 2 spasm	けいれん、れんしゅく	     
 2 spasmodic respiration	けいせいこきゅう	     
 2 spasmodic respiration	痙性呼吸	     
 1 Spasm of accommodation	調節痙攣	     
 2 spasm	痙攣	     
 1 spasm	痙縮	     
 2 spasticity	けいせい、けいちょく	     
 2 spasticity	痙性	     
 1 spasticity	痙直	     
 2 spastic paralysis	けいせいまひ	     
 2 spastic paralysis	痙性麻痺	     
 1 Spearmint	スペアミント	     
 2 specific gravity	ひじゅう	     
 2 specific gravity	比重	     
 2 specificity	特異性	     
 1 Specificity	特異性	     
 1 Specific substance Maruyama	丸山ワクチン	     
 1 Specific	特異的	     
 1 Spectinomycin	スペクチノマイシン	     
 1 Spectinomycin	トロビシン	     
 2 spectrophotometer	ぶんこうこうどけい	     
 2 spectrophotometer	分光光度計	     
 2 SPECT (single photon emission computed tomography)	単一光子放出型コンピュータ断層撮影	     
 1 Spermidine	スペルミジン	     
 1 Spermine	スペルミン	     
 1 sphenoidal sinus	蝶形骨洞	     
 1 spheroidal joint	球関節	     
 1 Sphingomyelin	スフィンゴミエリン	     
 1 Sphingosine	スフィンゴシン	     
 2 spill valve	はいきべん	     
 2 spill valve	排気弁	     
 2 spinal analgesia	せきずいくもまくかちんつう	     
 2 spinal analgesia	脊髄くも膜下鎮痛	     
 2 spinal anesthesia	せきずいくもまくかますい、せきま	     
 2 spinal anesthesia	脊髄くも膜下麻酔	     
 1 spinal anesthesia	脊麻	     
 2 spinal cord dorsal horn	せきずいこうかく	     
 2 spinal cord dorsal horn	脊髄後角	     
 2 spinal fluid	のうせきずいえき、ずいえき	     
 2 spinal fluid	脳脊髄液	     
 1 spinal fluid	髄液	     
 2 spinal puncture	せきずいくもまくかせんし	     
 2 spinal puncture	脊髄くも膜下穿刺	     
 2 spinal reflex	せきずいはんしゃ	     
 2 spinal reflex	脊髄反射	     
 2 spinal segment	せきずいぶんせつ	     
 2 spinal segment	脊髄分節	     
 2 spinal tap	せきずいくもまくかせんし	     
 2 spinal tap	脊髄くも膜下穿刺	     
 1 Spiperone	スピペロン	     
 2 spirogram	こきゅうきょくせん、はいようりょうきょくせん、すぱいろぐらむ	     
 1 spirogram	スパイログラム	     
 2 spirogram	呼吸曲線	     
 1 spirogram	肺容量曲線	     
 2 spirograph	こきゅううんどうきろくき	     
 2 spirograph	呼吸運動記録器	     
 2 spirometer	はいかつりょうけい、こきゅうりょうけい、すぱいろめーた	     
 1 spirometer	スパイロメータ	     
 1 spirometer	呼吸量計	     
 2 spirometer	肺活量計	     
 2 spirometry	はいかつりょうそくてい、すぱいろめとり	     
 1 spirometry	スパイロメトリ	     
 2 spirometry	肺活量測定	     
 1 Spironolactone	スピロノラクトン	     
 1 Spironolactone	アルダクトンＡ	     
 1 Spirulina	スピルリナ	     
 2 splanchnic	ないぞうの	     
 2 splanchnic nerve block	ないぞうしんけいぶろっく	     
 2 splanchnic nerve block	内臓神経ブロック	     
 2 splanchnic plexus block	ないぞうしんけいそうぶろっく	     
 2 splanchnic plexus block	内臓神経叢ブロック	     
 2 splanchnic	内臓の	     
 1 Spleen pain	脾臓痛	     
 1 splenectomy	脾臓摘出	     
 2 Splenic abscess drainage	脾膿瘍ドレナージ	     
 1 Splenic flexure syndrome	脾弯曲部症候群	     
 1 splenic	脾臓の	     
 1 splenomegaly	巨脾症	     
 2 SpO2 (oxygen saturation of peripheral artery)	末梢動脈血酸素飽和度	     
 1 spondylitis	脊椎炎	     
 1 spondylolisthesis	脊椎すべり症	     
 1 spondylosis	脊椎症	     
 2 Spontaneous abortion	自然流産	     
 2 spontaneous pain	じはつつう	     
 2 spontaneous pain	自発痛	     
 2 spontaneous pneumothorax	しぜんききょう	     
 2 spontaneous pneumothorax	自然気胸	     
 2 spontaneous respiration	じはつこきゅう	     
 2 spontaneous respiration	自発呼吸	     
 1 Spore forming lactic acid bacteria	有胞子性乳酸菌	     
 1 Sports drink	スポーツドリンク	     
 1 Squalane	スクアラン	     
 2 Squalene	スクワレン	     
 1 SS Bron L	エスエスブロン液Ｌ	     
 1 SS Bron	エスエスブロン錠	     
 2 SSS (sick sinus syndrome)	洞不全症候群	     
 2 SSSS (staphylococcal scalded skin syndrome)	ブドウ球菌性熱傷様皮膚症候群	     
 2 stabbing pain	しつう	     
 2 stabbing pain	刺痛	     
 1 S. Tac Eve	エスタックイブ	     
 1 S. Tac Gold	エスタックゴールド錠	     
 2 stage of analgesia	むつうき	     
 2 stage of analgesia	無痛期	     
 2 stage of anesthesia	ますいき	     
 2 stage of anesthesia	麻酔期	     
 2 stage of excitation	こうふんき	     
 2 stage of excitation	興奮期	     
 2 stage of paralysis	まひき	     
 2 stage of paralysis	麻痺期	     
 2 stage of respiratory arrest	こきゅうていしき	     
 2 stage of respiratory arrest	呼吸停止期	     
 2 stage of surgical anesthesia	しゅじゅつき	     
 2 stage of surgical anesthesia	手術期	     
 2 stagnant anoxia	うっけつせいむさんそ、うっけつせいむさんそしょう	     
 2 stagnant anoxia	うっ血性無酸素	     
 1 stagnant anoxia	うっ血性無酸素症	     
 2 stagnant hypoxia	うっけつせいていさんそ、うっけつせいていさんそしょう	     
 2 stagnant hypoxia	うっ血性低酸素	     
 1 stagnant hypoxia	うっ血性低酸素症	     
 2 standard bicarbonate	ひょうじゅんたんさんすいそえん、ひょうじゅんじゅうたんさんえん	     
 2 standard bicarbonate	標準炭酸水素塩	     
 1 standard bicarbonate	標準重炭酸塩	     
 2 standard deviation (SD)	ひょうじゅんへんさ	     
 2 standard deviation (SD)	標準偏差	     
 2 standard error of mean (SEM)	ひょうじゅんごさ	     
 2 standard error of mean (SEM)	標準誤差	     
 2 standard error (SE)	ひょうじゅんごさ	     
 2 standard error (SE)	標準誤差	     
 2 standard temperature and pressure, dry (STPD)	ひょうじゅんじょうたい	     
 1 standard temperature and pressure, dry (STPD)	標準状態 (0℃、760mmHg、乾燥状態)	     
 1 standard temperature and pressure, dry (STPD)	標準状態(0℃、760mmHg、乾燥状態)	     
 1 standard temperature and pressure	乾燥状態》	     
 2 standstill	しんせいし	     
 2 standstill	心静止	     
 1 Stanozolol	スタノゾロール	     
 1 stapes	あぶみ骨	     
 2 staphylococcal scalded skin syndorome (SSSS)	ぶどうきゅうきんせいねっしょうようひふしょうこうぐん	     
 2 staphylococcal scalded skin syndorome (SSSS)	ブドウ球菌性熱傷様皮膚症候群	     
 1 Staphylokinase	スタフィロキナーゼ	     
 2 startle reflex	びっくりはんしゃ	     
 2 startle reflex	びっくり反射	     
 2 static compliance	せいてきこんぷらいあんす	     
 2 static compliance	静的コンプライアンス	     
 2 static electricity	せいでんき	     
 2 static electricity	静電気	     
 1 Statins	スタチン	     
 2 status asthmaticus	ぜんそくじゅうせきじょうたい	     
 2 status asthmaticus	喘息重積状態	     
 1 Staurosporine	スタウロスポリン	     
 1 Stavudine	サニルブジン	     
 1 Stavudine	スタブジン	     
 1 Stavudine	ゼリット	     
 1 Stearic acid	ステアリン酸	     
 1 Stearyl alcohol	ステアリルアルコール	     
 2 stellate ganglion block	せいじょうしんけいせつぶろっく	     
 2 stellate ganglion block	星状神経節ブロック	     
 2 stenosis	きょうさく	     
 2 stenosis	狭窄	     
 2 sterilization	めっきん、さっきん	     
 1 sterilization	殺菌	     
 2 sterilization	滅菌	     
 2 sterilizer	めっきんそうち	     
 2 sterilizer	滅菌装置	     
 1 Steroid acne	ステロイドざ瘡	     
 2 steroid anesthetic	すてろいどますいやく	     
 2 steroid anesthetic	ステロイド麻酔薬	     
 1 Steroids	ステロイド	     
 1 Stevia	ステビア	     
 2 Sticky eye sensation	眼のべとつき感	     
 2 Sticky feeling in eyes	眼のべとつき感	     
 1 Stigmastanol maltoside	スチグマスタノールマルトシド	     
 2 still birth	しざん	     
 2 still birth	死産	     
 2 stimulant	こうふんやく、しげきやく	     
 1 stimulant	刺激薬	     
 2 stimulant	興奮薬	     
 2 stimulator	しげきやく、しげきぶっしつ、しげきき、しげきそうち	     
 1 stimulator	刺激器	     
 1 stimulator	刺激物質	     
 2 stimulator	刺激薬	     
 1 stimulator	刺激装置	     
 1 Stiripentol	ステイリペントール	     
 1 stirrer	スターラー	     
 2 stir-up regimen	そうきりしょうりょうほう	     
 2 stir-up regimen	早期離床療法	     
 2 Stokes-Adams syndrome	すとーくすあだむすしょうこうぐん	     
 2 Stokes-Adams syndrome	Stokes-Adams（ストークス・アダムス）症候群	     
 1 Stomach ache	胃痛	     
 1 Stomachache	胃痛	     
 1 Stomach cramps	胃痙攣	     
 1 Stomach dull pain of	胃鈍痛	     
 1 Stomach fullness	胃膨満	     
 1 Stomach pain	胃痛	     
 1 Stomach pressure sensation of	胃重圧感	     
 1 stomatitis	口内炎	     
 1 stomatology	口腔病学	     
 1 stomatorrhagia	口内出血	     
 1 Stona Rhini	ストナリニ	     
 2 Stool odor abnormal	便異常臭	     
 2 Stool odour abnormal	便異常臭	     
 2 Stools abnormal	便異常	     
 2 stored blood	ほぞんけつ	     
 2 stored blood	保存血	     
 1 STPD (standard temperature and pressure, dry)	標準状態《0℃、760mmHg、乾燥状態》	     
 2 strain gauge	ひずみけい、すとれんげーじ	     
 1 strain gauge	ストレンゲージ	     
 2 strain gauge	ひずみ計	     
 1 Streptavidin	ストレプトアビジン	     
 1 Streptokinase	ストレプトキナーゼ	     
 1 Streptokinase / Streptodornase	バリターゼ	     
 1 Streptomycin	ストレプトマイシン	     
 1 Streptomycin	硫酸ストレプトマイシン	     
 1 Streptozocin	ストレプトゾシン	     
 1 stress fracture	疲労骨折	     
 2 stress	すとれす、しんしゅう	     
 2 stress	ストレス	     
 1 stress	侵襲	     
 2 stretcher	すとれっちゃ、かんじゃうんぱんしゃ	     
 2 stretcher	ストレッチャ	     
 1 stretcher	患者運搬車	     
 2 stretch receptor	しんてんじゅようたい	     
 2 stretch receptor	伸展受容体	     
 1 striated muscle	横紋筋	     
 2 stricture	きょうさく	     
 2 stricture	狭窄	     
 2 stridor	ぜんめい	     
 2 stridor	喘鳴	     
 2 stroke index (SI)	1回拍出係数	     
 2 stroke index (SI)	いっかいはくしゅつけいすう	     
 2 stroke	そっちゅう、ほっさ、のうそっちゅう	     
 2 stroke volume index (SVI)	1回拍出係数	     
 2 stroke volume index (SVI)	いっかいはくしゅつけいすう	     
 2 stroke volume (SV)	1回拍出量	     
 2 stroke volume (SV)	いっかいはくしゅつりょう	     
 2 stroke work	1回仕事量	     
 2 stroke work	いっかいしごとりょう	     
 2 stroke	卒中	     
 1 stroke	発作	     
 1 stroke	脳卒中	     
 2 stroking allodynia	こうだせいいつう、こうだせいあろでぃにあ	     
 1 stroking allodynia	叩打性アロディニア	     
 2 stroking allodynia	叩打性異痛	     
 1 stroking	愛撫的態度	     
 1 Strontium-89	メタストロン注	     
 1 Strontium	ストロンチウム	     
 1 Strontium ranelate	ラネル酸ストロンチウム	     
 1 Strychnine	ストリキニーネ	     
 1 Strychnine	硝酸ストリキニーネ	     
 1 Study Summary	治験概要	     
 2 stump pain	だんたんつう	     
 2 stump pain	断端痛	     
 2 stupor	こんめい、いしきこんだく	     
 1 stupor	意識混濁	     
 2 stupor	昏迷	     
 2 stylet	すたいれっと、ゆうどうし	     
 2 stylet	スタイレット	     
 1 stylet	誘導子	     
 1 Styrene	スチレン	     
 2 subambient pressure	じゅんたいきあつ	     
 2 subambient pressure	準大気圧	     
 2 subanesthetic concentration	ますいいきかのうど	     
 2 subanesthetic concentration	麻酔域下濃度	     
 2 subanesthetic exposure	ますいいきかひばく	     
 2 subanesthetic exposure	麻酔域下被曝	     
 2 subarachnoid anesthesia	くもまくかますい	     
 2 subarachnoid anesthesia	くも膜下麻酔	     
 2 subarachnoid block	くもまくかぶろっく	     
 2 subarachnoid block	くも膜下ブロック	     
 2 subarachnoid hemorrhage (SAH)	くもまくかしゅっけつ	     
 2 subarachnoid hemorrhage (SAH)	くも膜下出血	     
 2 subarachnoid	くもまくかの	     
 2 subarachnoid neurolytic block	くもまくかしんけいはかいぶろっく	     
 2 subarachnoid neurolytic block	くも膜下神経破壊ブロック	     
 2 subarachnoid phenol block	くもまくかふぇのーるぶろっく	     
 2 subarachnoid phenol block	くも膜下フェノールブロック	     
 2 subarachnoid	くも膜下の	     
 2 subcutaneous administration	ひかとうよ	     
 2 subcutaneous administration	皮下投与	     
 2 subcutaneous emphysema	ひかきしゅ	     
 2 subcutaneous emphysema	皮下気腫	     
 2 subcutaneous pocket infection	皮下ポケット感染	     
 2 subdural block	こうまくかぶろっく	     
 2 subdural block	硬膜下ブロック	     
 2 subdural hematoma (SDH)	こうまくかけっしゅ	     
 2 subdural hematoma (SDH)	硬膜下血腫	     
 2 subdural space	こうまくかくう	     
 2 subdural space	硬膜下腔	     
 1 subfamily	亜科	     
 1 subicteric	亜黄疸の	     
 1 subkingdom	亜界	     
 1 Sublood-B	サブラッドＢ	     
 1 submandibular gland, submaxillary gland	顎下腺	     
 2 substance	ぶっしつ	     
 1 Substance P	サブスタンスＰ	     
 2 substance	物質	     
 1 subyacent pulmonary fibrosis	下肺（野）繊維症	     
 1 Succinic acid	コハク酸	     
 1 Sucralfate	スクラルファート	     
 1 Sucralfate	アルサルミン	     
 1 Sucrose	スクロース	     
 1 Sucrose	ショ糖	     
 2 suction catheter	きゅういんかてーてる	     
 2 suction catheter	吸引カテーテル	     
 2 sudden infant death syndrome (SIDS)	にゅうじとつぜんししょうこうぐん	     
 2 sudden infant death syndrome (SIDS)	乳児突然死症候群	     
 1 Sufentanil	スフェンタニル	     
 2 suffocation	ちっそく	     
 2 suffocation	窒息	     
 1 Sulbactam	スルバクタム	     
 1 Sulbenicillin	スルベニシリン	     
 1 Sulbenicillin	サルペリン	     
 2 Sulconazole	エクセルダーム	     
 1 Sulfadiazine	スルファジアジン	     
 1 Sulfadiazine	テラジアパスタ	     
 1 Sulfadimethoxine	スルファジメトキシン	     
 1 Sulfadoxine	スルファドキシン	     
 1 Sulfa drugs	サルファ剤	     
 1 Sulfafurazole	スルフイソキサゾール	     
 1 Sulfamethizole	スルファメチゾール	     
 1 Sulfamethoxazole	スルファメトキサゾール	     
 1 Sulfamonomethoxine	スルファモノメトキシン	     
 1 Sulfamonomethoxine	ダイメトン	     
 1 Sulfatide	スルファチド	     
